Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
23.972,52481,772,0.000,-0.075562,-0.014038,-1.052063,-12.987805,-13.780488,-3.475610
23.973,52485,769,0.000,-0.280579,0.828308,0.455017,-25.121951,10.487805,-69.939024
23.974,52485,770,0.000,0.017761,-0.141418,-1.096680,12.865854,14.878049,1.890244
23.975,52485,771,0.000,-0.004761,-0.908508,0.339600,-1.646341,11.097561,82.317073
23.976,52485,772,0.000,-0.075562,-0.014038,-1.052063,-12.987805,-13.780488,-3.475610
23.977,52489,769,0.000,-0.272522,0.775696,0.473145,-21.463415,11.463415,-69.207317
23.978,52489,770,0.000,0.002991,-0.104248,-1.070740,16.463415,13.048780,1.646341
23.979,52489,771,0.000,-0.026489,-0.925110,0.306091,-6.707317,11.768293,81.768293
23.980,52489,772,0.000,-0.120850,-0.014954,-1.032288,-7.926829,-1.707317,-3.231707
23.981,52493,769,0.000,-0.273743,0.757751,0.484131,-17.865854,15.000000,-67.926829
23.982,52493,770,0.000,-0.005615,-0.062683,-1.031616,19.146341,9.390244,1.158537
23.983,52493,771,0.000,-0.026489,-0.925110,0.306091,-6.707317,11.768293,81.768293
23.984,52493,772,0.000,-0.192444,-0.028992,-1.042419,-7.378049,5.000000,-4.085366
23.985,52497,769,0.000,-0.288696,0.765869,0.493713,-14.512195,19.634146,-67.012195
23.986,52497,770,0.000,-0.005615,-0.062683,-1.031616,19.146341,9.390244,1.158537
23.987,52497,771,0.000,-0.046570,-0.948792,0.277771,-10.060976,11.524390,81.219512
23.988,52497,772,0.000,-0.249695,-0.035217,-1.064636,-5.304878,6.951220,-5.365854
23.989,52501,769,0.000,-0.288696,0.765869,0.493713,-14.512195,19.634146,-67.012195
23.990,52501,770,0.000,-0.003113,-0.022766,-1.000916,20.121951,3.963415,0.243902
23.991,52501,771,0.000,-0.077332,-0.972595,0.263428,-11.646341,11.585366,82.621951
23.992,52501,772,0.000,-0.298523,-0.019104,-1.083130,-6.036585,3.170732,-6.829268
23.993,52505,769,0.000,-0.314209,0.787720,0.512085,-10.670732,24.146341,-66.951220
23.994,52505,770,0.000,0.008423,0.013367,-1.000732,20.304878,-1.951220,-0.914634
23.995,52505,771,0.000,-0.100281,-1.015320,0.254395,-10.243902,11.097561,83.353659
23.996,52505,772,0.000,-0.298523,-0.019104,-1.083130,-6.036585,3.170732,-6.829268
23.997,52509,769,0.000,-0.335205,0.819946,0.504822,-6.219512,26.341463,-68.048780
23.998,52509,770,0.000,0.022644,0.039185,-0.999634,21.036585,-5.670732,-2.012195
23.999,52509,771,0.000,-0.091736,-1.074402,0.233521,-5.060976,11.524390,83.048780
24.000,52509,772,0.000,-0.338745,0.002625,-1.084595,-6.768293,-5.182927,-7.621951
24.001,52513,769,0.000,-0.346985,0.826843,0.474121,-0.975610,25.975610,-70.243902
24.002,52513,770,0.000,0.038879,0.054871,-0.974060,21.829268,-5.731707,-2.560976
24.003,52513,771,0.000,-0.091736,-1.074402,0.233521,-5.060976,11.524390,83.048780
24.004,52513,772,0.000,-0.356812,0.014343,-1.082764,-7.804878,-14.451220,-8.231707
24.005,52517,769,0.000,-0.355347,0.812012,0.453979,4.390244,24.573171,-71.585366
24.006,52517,770,0.000,0.038879,0.054871,-0.974060,21.829268,-5.731707,-2.560976
24.007,52517,771,0.000,-0.074402,-1.102539,0.238037,1.341463,12.621951,83.841463
24.008,52517,772,0.000,-0.346619,0.009033,-1.112732,-10.182927,-23.353659,-8.292683
24.009,52521,769,0.000,-0.355347,0.812012,0.453979,4.390244,24.573171,-71.585366
24.010,52521,770,0.000,0.052917,0.056152,-0.947876,20.548780,-2.987805,-3.109756
24.011,52521,771,0.000,-0.068420,-1.082642,0.228210,7.378049,13.597561,85.243902
24.012,52521,772,0.000,-0.308777,0.022827,-1.139832,-11.951220,-35.243902,-7.439024
24.013,52525,769,0.000,-0.366333,0.807800,0.450195,8.109756,24.878049,-71.463415
24.014,52525,770,0.000,0.072754,0.055298,-0.947754,18.475610,1.890244,-3.353659
24.015,52525,771,0.000,-0.059814,-1.065430,0.201355,12.987805,15.060976,85.000000
24.016,52525,772,0.000,-0.308777,0.022827,-1.139832,-11.951220,-35.243902,-7.439024
24.017,52529,769,0.000,-0.371826,0.828674,0.446533,8.536585,26.829268,-71.097561
24.018,52529,770,0.000,0.094238,0.045959,-0.956726,16.219512,8.475610,-3.353659
24.019,52529,771,0.000,-0.026794,-1.056396,0.176147,16.524390,17.256098,83.414634
24.020,52529,772,0.000,-0.254944,0.034180,-1.122009,-15.426829,-47.378049,-6.829268
24.021,52533,769,0.000,-0.369690,0.862854,0.440552,5.914634,29.756098,-72.439024
24.022,52533,770,0.000,0.104919,0.033142,-0.990234,13.475610,15.182927,-3.292683
24.023,52533,771,0.000,-0.026794,-1.056396,0.176147,16.524390,17.256098,83.414634
24.024,52533,772,0.000,-0.202332,0.039429,-1.077942,-18.597561,-56.585366,-5.182927
24.025,52537,769,0.000,-0.352783,0.890198,0.425232,2.195122,32.073171,-74.329268
24.026,52537,770,0.000,0.104919,0.033142,-0.990234,13.475610,15.182927,-3.292683
24.027,52537,771,0.000,0.005005,-1.040100,0.156494,17.378049,18.414634,82.256098
24.028,52537,772,0.000,-0.162842,0.038635,-1.032043,-19.573171,-60.060976,-4.207317
24.029,52541,769,0.000,-0.352783,0.890198,0.425232,2.195122,32.073171,-74.329268
24.030,52541,770,0.000,0.105530,0.022339,-1.023865,11.036585,19.024390,-3.597561
24.031,52541,771,0.000,0.021729,-1.014587,0.146729,16.768293,19.329268,81.280488
24.032,52541,772,0.000,-0.132690,0.023010,-1.032654,-18.231707,-53.963415,-3.597561
24.033,52545,769,0.000,-0.331238,0.915588,0.402954,-1.524390,33.780488,-75.914634
24.034,52545,770,0.000,0.108276,0.000549,-1.050964,9.939024,21.646341,-3.719512
24.035,52545,771,0.000,0.034363,-0.992126,0.145996,15.365854,20.121951,79.695122
24.036,52545,772,0.000,-0.132690,0.023010,-1.032654,-18.231707,-53.963415,-3.597561
24.037,52549,769,0.000,-0.311218,0.934937,0.381897,-5.609756,34.939024,-76.768293
24.038,52549,770,0.000,0.102722,-0.025452,-1.079773,9.329268,22.378049,-3.292683
24.039,52557,769,0.000,-0.300354,0.949829,0.356140,-10.243902,34.573171,-76.646341
24.040,52557,770,0.000,0.098206,-0.048767,-1.099121,9.878049,19.268293,-2.804878
24.041,52557,771,0.000,0.041687,-0.978088,0.165649,10.121951,20.487805,77.073171
24.042,52557,772,0.000,-0.148254,-0.071716,-1.109253,-15.609756,-33.475610,-3.109756
24.043,52561,769,0.000,-0.306274,0.963074,0.349792,-14.085366,33.414634,-75.426829
24.044,52561,770,0.000,0.092773,-0.060547,-1.095764,14.024390,17.317073,-1.890244
24.045,52561,771,0.000,0.034912,-0.985657,0.189270,9.024390,19.634146,76.585366
24.046,52561,772,0.000,-0.148010,-0.051575,-1.057861,-12.804878,-27.560976,-4.085366
24.047,52565,769,0.000,-0.333313,0.958801,0.357422,-15.792683,30.731707,-73.536585
24.048,52565,770,0.000,0.068848,-0.068848,-1.077148,17.317073,17.134146,-0.792683
24.049,52565,771,0.000,0.012024,-1.006226,0.212952,7.073171,17.804878,77.621951
24.050,52565,772,0.000,-0.148010,-0.051575,-1.057861,-12.804878,-27.560976,-4.085366
24.051,52569,769,0.000,-0.373779,0.938293,0.363464,-14.878049,26.036585,-72.134146
24.052,52569,770,0.000,0.037354,-0.075439,-1.053772,17.073171,14.878049,0.000000
24.053,52569,771,0.000,-0.019775,-1.027832,0.231079,5.365854,13.292683,80.548780
24.054,52569,772,0.000,-0.148621,-0.045715,-0.981323,-16.280488,-22.500000,-5.548780
24.055,52573,769,0.000,-0.402527,0.915710,0.380005,-11.158537,20.914634,-71.707317
24.056,52573,770,0.000,0.012451,-0.078491,-1.023560,16.829268,11.890244,0.914634
24.057,52573,771,0.000,-0.019775,-1.027832,0.231079,5.365854,13.292683,80.548780
24.058,52573,772,0.000,-0.143005,-0.049927,-0.951233,-13.719512,-12.256098,-6.646341
24.059,52577,769,0.000,-0.402527,0.915710,0.380005,-11.158537,20.914634,-71.707317
24.060,52577,770,0.000,0.012451,-0.078491,-1.023560,16.829268,11.890244,0.914634
24.061,52577,771,0.000,-0.063049,-0.996704,0.258240,3.658537,7.682927,83.658537
24.062,52577,772,0.000,-0.175415,-0.017456,-0.974976,-7.560976,-1.402439,-7.682927
24.063,52581,769,0.000,-0.414734,0.902100,0.415710,-4.756098,19.512195,-72.317073
24.064,52581,770,0.000,-0.003235,-0.077454,-1.015320,18.231707,9.451220,1.768293
24.065,52581,771,0.000,-0.111572,-0.952942,0.289429,2.560976,3.170732,85.182927
24.066,52581,772,0.000,-0.222534,0.005493,-0.992859,-7.926829,2.317073,-8.902439
24.067,52585,769,0.000,-0.424805,0.897400,0.451111,0.365854,20.975610,-73.292683
24.068,52585,770,0.000,-0.008240,-0.073242,-1.008789,20.243902,6.646341,2.256098
24.069,52585,771,0.000,-0.166931,-0.927490,0.313477,2.134146,1.585366,86.341463
24.070,52585,772,0.000,-0.222534,0.005493,-0.992859,-7.926829,2.317073,-8.902439
24.071,52589,769,0.000,-0.441528,0.875732,0.437805,0.853659,22.073171,-73.841463
24.072,52589,770,0.000,0.000671,-0.053833,-1.018372,22.012195,4.939024,1.951220
24.073,52589,771,0.000,-0.210571,-0.914856,0.326172,1.524390,0.975610,88.536585
24.074,52589,772,0.000,-0.257935,0.026489,-1.006165,-6.097561,3.597561,-9.329268
24.075,52593,769,0.000,-0.459351,0.900208,0.409729,-1.646341,22.621951,-71.097561
24.076,52593,770,0.000,0.016663,-0.037537,-1.053284,22.439024,6.036585,1.158537
24.077,52593,771,0.000,-0.251892,-0.915649,0.325134,0.365854,0.731707,92.378049
24.078,52593,772,0.000,-0.283752,0.053772,-1.017700,-5.731707,1.768293,-9.817073
24.079,52597,769,0.000,-0.459351,0.900208,0.409729,-1.646341,22.621951,-71.097561
24.080,52597,770,0.000,0.016663,-0.037537,-1.053284,22.439024,6.036585,1.158537
24.081,52597,771,0.000,-0.251892,-0.915649,0.325134,0.365854,0.731707,92.378049
24.082,52597,772,0.000,-0.313721,0.053345,-1.025024,-8.292683,-3.536585,-10.365854
24.083,52601,769,0.000,-0.482971,0.863037,0.385742,-3.048780,22.012195,-67.560976
24.084,52601,770,0.000,0.031982,-0.027588,-1.057678,20.670732,8.048780,0.304878
24.085,52601,771,0.000,-0.289185,-0.939148,0.325623,0.243902,0.731707,97.073171
24.086,52601,772,0.000,-0.326782,0.034607,-1.041809,-8.658537,-8.292683,-9.817073
24.087,52605,769,0.000,-0.484558,0.879150,0.383301,-15.426829,29.573171,-75.060976
24.088,52605,770,0.000,0.057495,-0.029724,-1.030396,16.585366,10.000000,-0.243902
24.089,52605,771,0.000,-0.307373,-0.968445,0.324524,1.097561,0.060976,100.975610
24.090,52605,772,0.000,-0.326782,0.034607,-1.041809,-8.658537,-8.292683,-9.817073
24.091,52609,769,0.000,-0.504028,0.878845,0.394775,-23.780488,31.951220,-75.487805
24.092,52609,770,0.000,0.083191,-0.041016,-1.014343,13.536585,14.085366,-0.731707
24.093,52621,769,0.000,-0.528381,0.785889,0.456848,-23.902439,25.975610,-72.317073
24.094,52621,770,0.000,0.093262,-0.057556,-1.011292,8.780488,23.292683,-2.317073
24.095,52621,771,0.000,-0.362061,-0.879822,0.349243,2.682927,2.378049,101.219512
24.096,52621,772,0.000,-0.260132,0.020508,-1.052185,-15.060976,-38.963415,-4.817073
24.097,52625,769,0.000,-0.533508,0.755920,0.468140,-20.060976,26.829268,-71.219512
24.098,52625,770,0.000,0.101257,-0.054626,-0.980286,6.158537,22.804878,-3.780488
24.099,52625,771,0.000,-0.365479,-0.865234,0.336243,0.365854,4.085366,98.414634
24.100,52625,772,0.000,-0.260132,0.020508,-1.052185,-15.060976,-38.963415,-4.817073
24.101,52629,769,0.000,-0.550049,0.749817,0.457947,-16.158537,28.292683,-69.939024
24.102,52629,770,0.000,0.111633,-0.057861,-0.951721,5.487805,23.048780,-4.939024
24.103,52629,771,0.000,-0.357727,-0.856018,0.321106,-3.841463,5.182927,96.829268
24.104,52629,772,0.000,-0.248962,0.012390,-1.028381,-14.939024,-37.317073,-5.000000
24.105,52633,769,0.000,-0.560913,0.749390,0.441956,-12.865854,28.780488,-70.000000
24.106,52633,770,0.000,0.123474,-0.066345,-0.940735,6.158537,22.682927,-5.853659
24.107,52633,771,0.000,-0.341675,-0.847168,0.303894,-8.292683,5.121951,95.609756
24.108,52633,772,0.000,-0.253723,0.025208,-1.021606,-14.634146,-33.292683,-5.670732
24.109,52637,769,0.000,-0.560913,0.749390,0.441956,-12.865854,28.780488,-70.000000
24.110,52637,770,0.000,0.123474,-0.066345,-0.940735,6.158537,22.682927,-5.853659
24.111,52637,771,0.000,-0.341675,-0.847168,0.303894,-8.292683,5.121951,95.609756
24.112,52637,772,0.000,-0.258972,0.034363,-1.030334,-12.682927,-30.731707,-6.463415
24.113,52641,769,0.000,-0.565674,0.745667,0.429810,-10.121951,29.695122,-71.890244
24.114,52641,770,0.000,0.132324,-0.084473,-0.926392,7.560976,21.341463,-6.463415
24.115,52641,771,0.000,-0.315491,-0.853088,0.292847,-11.463415,5.060976,93.780488
24.116,52641,772,0.000,-0.247070,0.026001,-1.040100,-12.987805,-30.670732,-7.195122
24.117,52645,769,0.000,-0.565063,0.713196,0.414856,-6.036585,30.487805,-72.378049
24.118,52645,770,0.000,0.132446,-0.097412,-0.939819,9.512195,20.000000,-7.073171
24.119,52645,771,0.000,-0.282410,-0.864502,0.291077,-14.695122,3.963415,91.280488
24.120,52645,772,0.000,-0.247070,0.026001,-1.040100,-12.987805,-30.670732,-7.195122
24.121,52649,769,0.000,-0.567200,0.699707,0.384888,-2.195122,33.780488,-74.085366
24.122,52649,770,0.000,0.118774,-0.099121,-0.947876,12.865854,16.341463,-7.865854
24.123,52649,771,0.000,-0.243835,-0.882385,0.279968,-16.890244,2.987805,89.024390
24.124,52649,772,0.000,-0.226501,0.011902,-1.039185,-14.024390,-31.463415,-7.439024
24.125,52653,769,0.000,-0.559998,0.732544,0.348145,2.804878,35.792683,-75.975610
24.126,52653,770,0.000,0.103210,-0.100586,-0.961426,18.536585,13.048780,-8.414634
24.127,52653,771,0.000,-0.207458,-0.906616,0.259399,-18.109756,3.658537,88.292683
24.128,52653,772,0.000,-0.199402,0.006897,-1.015381,-13.231707,-29.268293,-7.439024
24.129,52657,769,0.000,-0.559998,0.732544,0.348145,2.804878,35.792683,-75.975610
24.130,52657,770,0.000,0.103210,-0.100586,-0.961426,18.536585,13.048780,-8.414634
24.131,52657,771,0.000,-0.207458,-0.906616,0.259399,-18.109756,3.658537,88.292683
24.132,52657,772,0.000,-0.179077,-0.003052,-0.982422,-13.475610,-25.792683,-7.500000
24.133,52661,769,0.000,-0.546387,0.780640,0.320679,8.475610,33.475610,-77.743902
24.134,52661,770,0.000,0.078430,-0.100098,-0.987854,23.414634,9.878049,-8.597561
24.135,52661,771,0.000,-0.188110,-0.920959,0.220825,-19.085366,4.085366,88.475610
24.136,52661,772,0.000,-0.167603,-0.022644,-0.959167,-13.719512,-22.560976,-7.560976
24.137,52665,769,0.000,-0.539978,0.809753,0.320801,9.512195,31.646341,-80.304878
24.138,52665,770,0.000,0.057434,-0.119995,-1.003052,24.390244,3.780488,-8.353659
24.139,52665,771,0.000,-0.176819,-0.938965,0.185181,-18.109756,6.951220,89.451220
24.140,52665,772,0.000,-0.167603,-0.022644,-0.959167,-13.719512,-22.560976,-7.560976
24.141,52669,769,0.000,-0.546265,0.832336,0.338318,6.890244,31.951220,-81.341463
24.142,52669,770,0.000,0.040100,-0.137451,-1.005127,24.329268,-1.036585,-6.585366
24.143,52669,771,0.000,-0.173523,-0.951477,0.156372,-15.609756,9.146341,90.304878
24.144,52669,772,0.000,-0.171814,-0.018005,-0.970215,-11.890244,-17.317073,-8.353659
24.145,52673,769,0.000,-0.546265,0.832336,0.338318,6.890244,31.951220,-81.341463
24.146,52673,770,0.000,0.035095,-0.141113,-1.027100,23.658537,-1.951220,-3.719512
24.147,52673,771,0.000,-0.182068,-0.970276,0.126526,-12.987805,9.390244,89.451220
24.148,52673,772,0.000,-0.191772,0.006653,-1.013977,-10.853659,-14.085366,-9.939024
24.149,52677,769,0.000,-0.577148,0.849060,0.343628,4.207317,31.158537,-80.731707
24.150,52677,770,0.000,0.035095,-0.141113,-1.027100,23.658537,-1.951220,-3.719512
24.151,52677,771,0.000,-0.182068,-0.970276,0.126526,-12.987805,9.390244,89.451220
24.152,52677,772,0.000,-0.220520,0.022461,-1.040710,-10.243902,-14.573171,-10.853659
24.153,52681,769,0.000,-0.619995,0.869995,0.344849,2.439024,28.963415,-81.951220
24.154,52681,770,0.000,0.040710,-0.130676,-1.064148,20.975610,0.365854,-1.402439
24.155,52681,771,0.000,-0.191284,-1.005981,0.114258,-10.853659,8.780488,87.865854
24.156,52681,772,0.000,-0.260681,0.036194,-1.004639,-12.500000,-18.963415,-11.219512
24.157,52685,769,0.000,-0.658997,0.887573,0.349365,2.378049,25.609756,-84.207317
24.158,52685,770,0.000,0.042847,-0.107544,-1.089050,17.743902,4.695122,-0.243902
24.159,52685,771,0.000,-0.248718,-1.028076,0.116394,-10.975610,6.402439,87.195122
24.160,52685,772,0.000,-0.260681,0.036194,-1.004639,-12.500000,-18.963415,-11.219512
24.161,52689,769,0.000,-0.679749,0.881165,0.378723,1.524390,21.463415,-85.365854
24.162,52689,770,0.000,0.038269,-0.078369,-1.114624,15.853659,8.963415,0.365854
24.163,52689,771,0.000,-0.320129,-1.064941,0.147400,-12.500000,2.621951,87.987805
24.164,52689,772,0.000,-0.303040,0.036865,-0.951050,-10.182927,-18.902439,-10.426829
24.165,52693,769,0.000,-0.679749,0.881165,0.378723,1.524390,21.463415,-85.365854
24.166,52693,770,0.000,0.038269,-0.078369,-1.114624,15.853659,8.963415,0.365854
24.167,52693,771,0.000,-0.342896,-1.124451,0.208740,-12.804878,-0.243902,90.853659
24.168,52693,772,0.000,-0.343262,0.020264,-0.940491,-8.353659,-17.134146,-9.024390
24.169,52697,769,0.000,-0.679199,0.851135,0.426270,-1.463415,17.500000,-85.426829
24.170,52697,770,0.000,0.042053,-0.044067,-1.120605,15.548780,10.731707,0.304878
24.171,52697,771,0.000,-0.342896,-1.124451,0.208740,-12.804878,-0.243902,90.853659
24.172,52697,772,0.000,-0.364990,0.000183,-0.969055,-9.817073,-21.036585,-7.256098
24.173,52701,769,0.000,-0.668457,0.788940,0.456177,-5.792683,15.182927,-84.207317
24.174,52701,770,0.000,0.055664,-0.014465,-1.084717,15.975610,10.792683,0.060976
24.175,52701,771,0.000,-0.353882,-1.124695,0.253052,-10.121951,-2.134146,94.695122
24.176,52701,772,0.000,-0.359802,-0.005432,-1.017456,-7.560976,-25.121951,-5.365854
24.177,52705,769,0.000,-0.646606,0.722595,0.473022,-10.487805,14.512195,-82.804878
24.178,52705,770,0.000,0.071350,-0.009827,-1.043640,16.097561,10.548780,0.304878
24.179,52705,771,0.000,-0.353516,-1.074768,0.289185,-3.719512,-3.231707,96.646341
24.180,52705,772,0.000,-0.359802,-0.005432,-1.017456,-7.560976,-25.121951,-5.365854
24.181,52709,769,0.000,-0.631836,0.668945,0.476379,-14.390244,14.695122,-81.890244
24.182,52709,770,0.000,0.087341,-0.024963,-1.020447,15.060976,11.646341,0.975610
24.183,52709,771,0.000,-0.357117,-1.018860,0.291199,5.243902,-2.134146,96.829268
24.184,52709,772,0.000,-0.333313,0.008606,-1.070740,-6.829268,-27.804878,-3.536585
24.185,52713,769,0.000,-0.631836,0.668945,0.476379,-14.390244,14.695122,-81.890244
24.186,52713,770,0.000,0.087341,-0.024963,-1.020447,15.060976,11.646341,0.975610
24.187,52713,771,0.000,-0.387329,-0.986389,0.246216,13.231707,-1.036585,96.829268
24.188,52713,772,0.000,-0.307129,0.011108,-1.075134,-9.268293,-30.853659,-2.073171
24.189,52717,769,0.000,-0.624390,0.617737,0.453308,-17.073171,15.243902,-80.304878
24.189,52717,770,0.000,0.092163,-0.042175,-1.010010,12.926829,14.268293,1.524390
24.190,52717,771,0.000,-0.387329,-0.986389,0.246216,13.231707,-1.036585,96.829268
24.191,52717,772,0.000,-0.280457,0.006531,-1.037231,-9.512195,-30.243902,-0.975610
24.192,52721,769,0.000,-0.626587,0.571594,0.412476,-17.500000,17.926829,-79.756098
24.193,52721,770,0.000,0.093262,-0.057434,-1.008667,10.000000,17.256098,1.341463
24.194,52721,771,0.000,-0.414734,-0.991577,0.174805,17.804878,-1.707317,97.926829
24.195,52721,772,0.000,-0.255005,0.004578,-0.984009,-10.731707,-27.682927,-0.365854
24.196,52725,769,0.000,-0.638672,0.548218,0.374390,-16.768293,22.256098,-79.329268
24.197,52725,770,0.000,0.087402,-0.077148,-1.008911,6.829268,19.512195,0.670732
24.198,52725,771,0.000,-0.422485,-0.965454,0.126648,16.951220,-4.329268,100.243902
24.199,52725,772,0.000,-0.255005,0.004578,-0.984009,-10.731707,-27.682927,-0.365854
24.200,52729,769,0.000,-0.667114,0.526123,0.339539,-14.207317,24.756098,-76.402439
24.201,52729,770,0.000,0.078308,-0.086426,-0.979553,4.512195,19.451220,-0.792683
24.202,52729,771,0.000,-0.410583,-0.907837,0.131287,11.951220,-6.402439,101.097561
24.203,52729,772,0.000,-0.233887,0.012634,-0.945007,-10.060976,-23.048780,-0.304878
24.204,52733,769,0.000,-0.667114,0.526123,0.339539,-14.207317,24.756098,-76.402439
24.205,52733,770,0.000,0.078308,-0.086426,-0.979553,4.512195,19.451220,-0.792683
24.206,52733,771,0.000,-0.366882,-0.865051,0.158752,7.804878,-5.792683,99.634146
24.207,52733,772,0.000,-0.224976,0.025513,-0.945068,-6.341463,-15.121951,-0.914634
24.208,52737,769,0.000,-0.682312,0.512939,0.337646,-9.695122,25.975610,-73.719512
24.209,52737,770,0.000,0.079041,-0.094055,-0.956909,3.231707,17.500000,-2.682927
24.210,52737,771,0.000,-0.366882,-0.865051,0.158752,7.804878,-5.792683,99.634146
24.211,52737,772,0.000,-0.236450,0.022461,-0.987915,-4.207317,-8.902439,-1.036585
24.212,52741,769,0.000,-0.682007,0.535950,0.342041,-4.451220,27.195122,-73.536585
24.213,52741,770,0.000,0.081055,-0.114319,-0.979126,2.378049,13.719512,-5.060976
24.214,52741,771,0.000,-0.320801,-0.834412,0.163696,6.036585,-3.048780,97.743902
24.215,52741,772,0.000,-0.250244,0.002869,-1.029663,-4.268293,-9.756098,-0.426829
24.216,52745,769,0.000,-0.705139,0.590942,0.330383,3.048780,27.865854,-74.085366
24.217,52745,770,0.000,0.073853,-0.131775,-1.014221,2.865854,8.719512,-7.378049
24.218,52745,771,0.000,-0.305908,-0.832397,0.142212,6.280488,0.731707,96.036585
24.219,52745,772,0.000,-0.250244,0.002869,-1.029663,-4.268293,-9.756098,-0.426829
24.220,52749,769,0.000,-0.727234,0.667419,0.324524,11.280488,26.829268,-76.036585
24.221,52749,770,0.000,0.066711,-0.136841,-1.028137,3.170732,4.207317,-8.902439
24.222,52749,771,0.000,-0.302124,-0.845337,0.125549,7.134146,4.024390,93.963415
24.223,52749,772,0.000,-0.261841,-0.008545,-1.021667,-5.304878,-14.695122,0.487805
24.224,52753,769,0.000,-0.727234,0.667419,0.324524,11.280488,26.829268,-76.036585
24.225,52753,770,0.000,0.066711,-0.136841,-1.028137,3.170732,4.207317,-8.902439
24.226,52753,771,0.000,-0.308105,-0.853149,0.128967,5.243902,5.731707,93.109756
24.227,52753,772,0.000,-0.262817,-0.009338,-0.980042,-7.560976,-18.475610,1.219512
24.228,52757,769,0.000,-0.728577,0.714783,0.331055,19.268293,24.024390,-77.439024
24.229,52757,770,0.000,0.063782,-0.137024,-1.030212,2.439024,-0.487805,-10.243902
24.230,52757,771,0.000,-0.308105,-0.853149,0.128967,5.243902,5.731707,93.109756
24.231,52757,772,0.000,-0.262146,-0.017761,-0.931641,-8.292683,-18.902439,1.280488
24.232,52761,769,0.000,-0.726685,0.723389,0.331604,22.134146,22.439024,-79.207317
24.233,52761,770,0.000,0.058594,-0.152893,-1.008606,0.731707,-5.304878,-10.731707
24.234,52761,771,0.000,-0.322144,-0.848755,0.159973,0.304878,6.524390,93.597561
24.235,52761,772,0.000,-0.252747,-0.024109,-0.910278,-8.536585,-17.134146,1.158537
24.236,52765,769,0.000,-0.718567,0.735107,0.328979,19.695122,23.109756,-81.707317
24.237,52765,770,0.000,0.047729,-0.167603,-0.985168,-0.792683,-7.621951,-9.634146
24.238,52765,771,0.000,-0.341736,-0.855835,0.186523,-5.060976,6.341463,95.304878
24.239,52765,772,0.000,-0.252747,-0.024109,-0.910278,-8.536585,-17.134146,1.158537
24.240,52769,769,0.000,-0.705261,0.747559,0.328918,14.512195,23.902439,-82.926829
24.241,52769,770,0.000,0.035828,-0.170959,-0.975830,-0.060976,-6.890244,-7.134146
24.242,52769,771,0.000,-0.376282,-0.860352,0.194275,-8.597561,5.000000,97.317073
24.243,52769,772,0.000,-0.246887,-0.021362,-0.921265,-9.085366,-15.670732,0.792683
24.244,52773,769,0.000,-0.705261,0.747559,0.328918,14.512195,23.902439,-82.926829
24.245,52773,770,0.000,0.035828,-0.170959,-0.975830,-0.060976,-6.890244,-7.134146
24.246,52773,771,0.000,-0.403503,-0.854553,0.203857,-10.121951,4.268293,98.780488
24.247,52773,772,0.000,-0.234619,-0.008667,-0.983582,-6.646341,-11.280488,0.121951
24.248,52777,769,0.000,-0.687622,0.767517,0.338989,7.439024,27.073171,-84.024390
24.249,52777,770,0.000,0.025513,-0.159851,-0.999207,1.890244,-5.426829,-4.634146
24.250,52777,771,0.000,-0.403503,-0.854553,0.203857,-10.121951,4.268293,98.780488
24.251,52777,772,0.000,-0.225830,0.011230,-1.042847,-4.329268,-9.451220,-0.609756
24.252,52781,769,0.000,-0.661560,0.785156,0.338745,1.280488,29.634146,-84.695122
24.253,52781,770,0.000,0.022766,-0.142944,-0.997375,2.378049,-4.939024,-2.256098
24.254,52781,771,0.000,-0.433716,-0.849182,0.204529,-9.085366,3.780488,98.414634
24.255,52781,772,0.000,-0.223267,0.030334,-1.060242,-5.000000,-11.646341,-0.975610
24.256,52785,769,0.000,-0.635742,0.781860,0.323547,-1.829268,28.719512,-84.878049
24.257,52785,770,0.000,0.030518,-0.125793,-1.013123,3.902439,-3.231707,0.365854
24.258,52785,771,0.000,-0.448425,-0.872742,0.201843,-6.951220,4.451220,96.341463
24.259,52785,772,0.000,-0.223267,0.030334,-1.060242,-5.000000,-11.646341,-0.975610
24.260,52789,769,0.000,-0.619751,0.744141,0.306885,-3.353659,26.280488,-85.121951
24.261,52789,770,0.000,0.039673,-0.112427,-1.062317,7.134146,0.914634,2.682927
24.262,52789,771,0.000,-0.458557,-0.894775,0.205750,-6.158537,4.695122,94.634146
24.263,52789,772,0.000,-0.224304,0.033203,-1.025696,-6.341463,-13.475610,-1.463415
24.264,52793,769,0.000,-0.619751,0.744141,0.306885,-3.353659,26.280488,-85.121951
24.265,52793,770,0.000,0.039673,-0.112427,-1.062317,7.134146,0.914634,2.682927
24.266,52793,771,0.000,-0.483032,-0.899719,0.192566,-7.256098,4.207317,95.060976
24.267,52793,772,0.000,-0.230652,0.033447,-0.971741,-6.402439,-12.926829,-1.707317
24.268,52797,769,0.000,-0.627502,0.696045,0.288940,-4.512195,24.390244,-84.512195
24.269,52797,770,0.000,0.039368,-0.097595,-1.101196,9.512195,5.304878,4.390244
24.270,52797,771,0.000,-0.499023,-0.896667,0.184631,-11.280488,3.902439,97.134146
