Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
38.841,97089,771,0.000,-0.837952,-0.439514,0.336182,21.158537,-6.036585,16.280488
38.842,97089,772,0.000,-0.277649,-0.076660,-0.961304,5.304878,-8.719512,6.158537
38.843,97093,769,0.000,-0.924072,0.283569,0.307373,0.182927,-21.036585,-4.878049
38.844,97093,770,0.000,0.393555,-0.025452,-0.904968,-1.219512,10.609756,4.451220
38.845,97093,771,0.000,-0.833191,-0.431824,0.331238,20.365854,-5.792683,17.621951
38.846,97093,772,0.000,-0.277649,-0.076660,-0.961304,5.304878,-8.719512,6.158537
38.847,97097,769,0.000,-0.924072,0.283569,0.307373,0.182927,-21.036585,-4.878049
38.848,97097,770,0.000,0.391418,-0.020935,-0.925537,-1.951220,10.975610,5.060976
38.849,97097,771,0.000,-0.834595,-0.420471,0.327881,19.512195,-5.182927,18.536585
38.850,97097,772,0.000,-0.294983,-0.078674,-0.996460,8.658537,3.109756,5.121951
38.851,97101,769,0.000,-0.927063,0.282959,0.318176,0.243902,-21.951220,-4.146341
38.852,97101,770,0.000,0.386292,-0.021057,-0.941589,-1.951220,8.597561,5.853659
38.853,97101,771,0.000,-0.834595,-0.420471,0.327881,19.512195,-5.182927,18.536585
38.854,97101,772,0.000,-0.321899,-0.065674,-1.000122,10.304878,-0.365854,5.548780
38.855,97105,769,0.000,-0.935425,0.277649,0.327393,-0.060976,-22.621951,-3.231707
38.856,97105,770,0.000,0.379822,-0.030762,-0.937378,-1.219512,3.963415,6.524390
38.857,97105,771,0.000,-0.832336,-0.414734,0.325378,19.634146,-4.390244,18.902439
38.858,97105,772,0.000,-0.321228,-0.069580,-0.983032,6.219512,-3.658537,5.670732
38.859,97109,769,0.000,-0.934509,0.276917,0.334595,-0.182927,-22.682927,-2.621951
38.860,97109,770,0.000,0.368164,-0.040588,-0.933594,-0.060976,-1.280488,7.317073
38.861,97109,771,0.000,-0.832764,-0.414368,0.322388,20.548780,-3.353659,19.207317
38.862,97109,772,0.000,-0.307617,-0.079895,-0.988281,8.048780,0.731707,5.182927
38.863,97113,769,0.000,-0.928955,0.271973,0.335449,-0.304878,-22.256098,-1.951220
38.864,97113,770,0.000,0.368164,-0.040588,-0.933594,-0.060976,-1.280488,7.317073
38.865,97113,771,0.000,-0.827820,-0.416382,0.323608,22.012195,-2.256098,19.512195
38.866,97113,772,0.000,-0.307617,-0.079895,-0.988281,8.048780,0.731707,5.182927
38.867,97117,769,0.000,-0.928955,0.271973,0.335449,-0.304878,-22.256098,-1.951220
38.868,97117,770,0.000,0.365967,-0.051147,-0.948303,1.036585,-5.670732,8.231707
38.869,97117,771,0.000,-0.823547,-0.414734,0.326599,23.597561,-0.853659,19.695122
38.870,97117,772,0.000,-0.291321,-0.076111,-0.997314,11.280488,4.756098,5.121951
38.871,97121,769,0.000,-0.927551,0.266846,0.341919,-0.792683,-21.768293,-1.463415
38.872,97121,770,0.000,0.371704,-0.054321,-0.971130,2.500000,-9.024390,8.780488
38.873,97121,771,0.000,-0.823547,-0.414734,0.326599,23.597561,-0.853659,19.695122
38.874,97121,772,0.000,-0.284851,-0.070312,-1.001892,10.548780,8.597561,5.121951
38.875,97125,769,0.000,-0.925964,0.263611,0.345398,-1.280488,-21.158537,-0.975610
38.876,97125,770,0.000,0.380676,-0.049622,-0.985535,4.451220,-11.951220,8.841463
38.877,97125,771,0.000,-0.819824,-0.413574,0.335693,25.060976,0.304878,19.512195
38.878,97125,772,0.000,-0.286743,-0.065491,-0.997681,10.853659,10.426829,5.000000
38.879,97129,769,0.000,-0.918701,0.255188,0.340576,-1.890244,-20.548780,-0.731707
38.880,97129,770,0.000,0.390137,-0.051392,-0.986511,6.829268,-14.146341,8.597561
38.881,97129,771,0.000,-0.822693,-0.410278,0.349426,26.036585,0.975610,19.573171
38.882,97129,772,0.000,-0.293457,-0.058044,-0.994873,10.304878,10.731707,4.939024
38.883,97133,769,0.000,-0.919983,0.245300,0.337585,-2.560976,-19.573171,-0.853659
38.884,97133,770,0.000,0.390137,-0.051392,-0.986511,6.829268,-14.146341,8.597561
38.885,97133,771,0.000,-0.824707,-0.406433,0.362549,27.195122,1.768293,19.512195
38.886,97133,772,0.000,-0.293457,-0.058044,-0.994873,10.304878,10.731707,4.939024
38.887,97137,769,0.000,-0.919983,0.245300,0.337585,-2.560976,-19.573171,-0.853659
38.888,97137,770,0.000,0.398560,-0.052917,-0.975891,8.963415,-15.548780,7.804878
38.889,97137,771,0.000,-0.831055,-0.395447,0.378113,28.475610,2.621951,19.573171
38.890,97137,772,0.000,-0.302979,-0.050903,-0.998291,10.243902,13.231707,5.060976
38.891,97141,769,0.000,-0.923340,0.233337,0.336243,-2.865854,-18.780488,-1.219512
38.892,97141,770,0.000,0.405212,-0.049561,-0.960449,10.243902,-16.585366,6.829268
38.893,97141,771,0.000,-0.831055,-0.395447,0.378113,28.475610,2.621951,19.573171
38.894,97141,772,0.000,-0.314209,-0.042969,-1.009644,10.426829,13.170732,5.304878
38.895,97145,769,0.000,-0.918091,0.223083,0.335938,-2.621951,-18.597561,-1.707317
38.896,97145,770,0.000,0.404602,-0.050598,-0.940735,10.792683,-17.743902,6.158537
38.897,97145,771,0.000,-0.839966,-0.388123,0.391907,29.695122,3.658537,19.695122
38.898,97145,772,0.000,-0.321045,-0.038147,-1.007446,8.292683,9.268293,5.853659
38.899,97149,769,0.000,-0.924805,0.216675,0.341553,-2.256098,-18.780488,-2.134146
38.900,97149,770,0.000,0.399353,-0.046265,-0.922974,10.975610,-18.719512,5.975610
38.901,97149,771,0.000,-0.850159,-0.384644,0.403442,30.975610,4.634146,19.878049
38.902,97149,772,0.000,-0.321167,-0.034424,-0.998840,7.500000,7.865854,6.280488
38.903,97153,769,0.000,-0.928650,0.213806,0.343933,-1.890244,-19.024390,-1.890244
38.904,97153,770,0.000,0.399353,-0.046265,-0.922974,10.975610,-18.719512,5.975610
38.905,97153,771,0.000,-0.862244,-0.380615,0.407837,31.646341,5.548780,20.000000
38.906,97153,772,0.000,-0.321167,-0.034424,-0.998840,7.500000,7.865854,6.280488
38.907,97157,769,0.000,-0.928650,0.213806,0.343933,-1.890244,-19.024390,-1.890244
38.908,97157,770,0.000,0.395447,-0.046814,-0.907043,10.731707,-19.085366,5.853659
38.909,97157,771,0.000,-0.871643,-0.370300,0.403259,31.951220,6.280488,19.939024
38.910,97157,772,0.000,-0.314087,-0.027283,-0.990662,8.902439,9.695122,6.768293
38.911,97161,769,0.000,-0.928833,0.213501,0.350342,-1.768293,-19.329268,-1.890244
38.912,97161,770,0.000,0.393250,-0.054932,-0.905884,9.207317,-19.451220,5.914634
38.913,97161,771,0.000,-0.871643,-0.370300,0.403259,31.951220,6.280488,19.939024
38.914,97161,772,0.000,-0.310913,-0.018799,-0.975037,8.597561,11.768293,7.317073
38.915,97165,769,0.000,-0.932434,0.214478,0.357483,-0.853659,-19.817073,-1.829268
38.916,97165,770,0.000,0.392822,-0.059814,-0.926392,6.463415,-22.439024,6.097561
38.917,97165,771,0.000,-0.876282,-0.363708,0.400330,32.378049,6.768293,20.182927
38.918,97165,772,0.000,-0.325928,-0.007568,-0.939758,6.768293,12.073171,7.804878
38.919,97169,769,0.000,-0.934143,0.217773,0.366943,1.036585,-20.426829,-1.646341
38.920,97169,770,0.000,0.391846,-0.060059,-0.938110,2.621951,-29.390244,6.219512
38.921,97169,771,0.000,-0.874512,-0.354919,0.403931,33.170732,7.073171,20.853659
38.922,97169,772,0.000,-0.357361,-0.001587,-0.892212,6.402439,9.573171,8.475610
38.923,97173,769,0.000,-0.939575,0.217834,0.381042,3.536585,-21.036585,-1.524390
38.924,97173,770,0.000,0.391846,-0.060059,-0.938110,2.621951,-29.390244,6.219512
38.925,97173,771,0.000,-0.872131,-0.344177,0.397339,33.597561,7.621951,21.829268
38.926,97173,772,0.000,-0.357361,-0.001587,-0.892212,6.402439,9.573171,8.475610
38.927,97177,769,0.000,-0.939575,0.217834,0.381042,3.536585,-21.036585,-1.524390
38.928,97177,770,0.000,0.388428,-0.054565,-0.919128,-0.975610,-36.768293,5.731707
38.929,97177,771,0.000,-0.871033,-0.331848,0.402039,33.475610,8.292683,22.804878
38.930,97177,772,0.000,-0.383972,0.004944,-0.851196,6.951220,5.426829,8.963415
38.931,97181,769,0.000,-0.934509,0.205566,0.382263,5.670732,-21.097561,-1.768293
38.932,97181,770,0.000,0.383057,-0.044800,-0.890808,-4.085366,-41.890244,5.060976
38.933,97181,771,0.000,-0.871033,-0.331848,0.402039,33.475610,8.292683,22.804878
38.934,97181,772,0.000,-0.392456,0.007812,-0.838928,7.987805,0.853659,9.268293
38.935,97185,769,0.000,-0.931519,0.187134,0.381409,7.256098,-19.817073,-3.048780
38.936,97185,770,0.000,0.365051,-0.045959,-0.875244,-5.853659,-46.707317,3.963415
38.937,97185,771,0.000,-0.866943,-0.322388,0.403564,33.536585,8.475610,23.414634
38.938,97185,772,0.000,-0.394531,-0.003845,-0.847229,9.756098,-3.353659,9.512195
38.939,97189,769,0.000,-0.924011,0.169373,0.382629,10.243902,-18.414634,-4.878049
38.940,97189,770,0.000,0.334900,-0.049133,-0.876831,-7.256098,-51.463415,3.353659
38.941,97189,771,0.000,-0.863220,-0.318970,0.404175,33.719512,8.231707,23.719512
38.942,97189,772,0.000,-0.396301,-0.027771,-0.879150,11.402439,-2.500000,9.268293
38.943,97193,769,0.000,-0.921021,0.157349,0.392212,13.780488,-17.256098,-6.646341
38.944,97193,770,0.000,0.334900,-0.049133,-0.876831,-7.256098,-51.463415,3.353659
38.945,97193,771,0.000,-0.861938,-0.324707,0.412048,33.658537,7.743902,23.536585
38.946,97193,772,0.000,-0.396301,-0.027771,-0.879150,11.402439,-2.500000,9.268293
38.947,97197,769,0.000,-0.921021,0.157349,0.392212,13.780488,-17.256098,-6.646341
38.948,97197,770,0.000,0.299622,-0.062134,-0.882385,-9.573171,-53.414634,3.780488
38.949,97197,771,0.000,-0.864380,-0.328674,0.420105,33.231707,7.256098,23.292683
38.950,97197,772,0.000,-0.407410,-0.054871,-0.922852,13.414634,-2.926829,9.756098
38.951,97201,769,0.000,-0.922424,0.147644,0.404358,16.585366,-16.280488,-7.987805
38.952,97201,770,0.000,0.266724,-0.078796,-0.868347,-12.500000,-50.243902,4.573171
38.953,97201,771,0.000,-0.864380,-0.328674,0.420105,33.231707,7.256098,23.292683
38.954,97201,772,0.000,-0.418701,-0.075378,-0.942017,13.841463,-9.207317,10.731707
38.955,97205,769,0.000,-0.934021,0.149536,0.410278,16.707317,-14.817073,-8.475610
38.956,97205,770,0.000,0.245850,-0.079468,-0.852112,-13.902439,-42.073171,5.182927
38.957,97205,771,0.000,-0.871704,-0.335876,0.429993,32.317073,6.646341,22.865854
38.958,97205,772,0.000,-0.404419,-0.095398,-0.942017,13.353659,-13.536585,11.585366
38.959,97209,769,0.000,-0.939941,0.155273,0.410828,14.512195,-12.378049,-7.804878
38.960,97209,770,0.000,0.240784,-0.078186,-0.841797,-13.536585,-30.731707,6.097561
38.961,97209,771,0.000,-0.878113,-0.342346,0.439026,31.341463,5.914634,22.621951
38.962,97209,772,0.000,-0.378906,-0.100281,-0.937317,15.000000,-15.853659,12.500000
38.963,97213,769,0.000,-0.939941,0.155273,0.410828,14.512195,-12.378049,-7.804878
38.964,97213,770,0.000,0.240784,-0.078186,-0.841797,-13.536585,-30.731707,6.097561
38.965,97213,771,0.000,-0.876526,-0.344727,0.442261,30.548780,5.243902,22.439024
38.966,97213,772,0.000,-0.378906,-0.100281,-0.937317,15.000000,-15.853659,12.500000
38.967,97217,769,0.000,-0.943848,0.166443,0.400818,12.256098,-10.243902,-6.341463
38.968,97217,770,0.000,0.236328,-0.088257,-0.839111,-12.256098,-19.878049,7.804878
38.969,97217,771,0.000,-0.875854,-0.345764,0.444092,29.878049,4.695122,22.134146
38.970,97217,772,0.000,-0.355408,-0.091919,-0.933838,15.731707,-16.646341,13.475610
38.971,97221,769,0.000,-0.954407,0.185608,0.385376,11.585366,-9.878049,-5.121951
38.972,97221,770,0.000,0.242065,-0.094421,-0.845154,-10.670732,-12.134146,10.243902
38.973,97221,771,0.000,-0.875854,-0.345764,0.444092,29.878049,4.695122,22.134146
38.974,97221,772,0.000,-0.337219,-0.089050,-0.942627,14.573171,-16.524390,13.597561
38.975,97225,769,0.000,-0.950928,0.208008,0.387146,12.195122,-11.219512,-4.512195
38.975,97225,770,0.000,0.260864,-0.086304,-0.867676,-9.512195,-8.780488,12.682927
38.976,97225,771,0.000,-0.874817,-0.342590,0.440063,29.573171,4.634146,21.829268
38.977,97225,772,0.000,-0.310120,-0.081177,-0.958496,14.024390,-17.012195,13.902439
38.978,97229,769,0.000,-0.951538,0.232361,0.394714,13.780488,-13.475610,-3.963415
38.979,97229,770,0.000,0.289795,-0.067810,-0.892090,-8.231707,-8.414634,14.085366
38.980,97229,771,0.000,-0.871643,-0.335449,0.434021,29.512195,4.695122,21.341463
38.981,97229,772,0.000,-0.291687,-0.077637,-0.969849,14.451220,-12.743902,13.170732
38.982,97233,769,0.000,-0.951538,0.232361,0.394714,13.780488,-13.475610,-3.963415
38.983,97233,770,0.000,0.289795,-0.067810,-0.892090,-8.231707,-8.414634,14.085366
38.984,97233,771,0.000,-0.875244,-0.328308,0.427795,29.634146,5.000000,20.609756
38.985,97233,772,0.000,-0.291687,-0.077637,-0.969849,14.451220,-12.743902,13.170732
38.986,97237,769,0.000,-0.946411,0.253357,0.408020,15.609756,-16.219512,-3.475610
38.987,97237,770,0.000,0.312378,-0.044678,-0.916748,-6.585366,-9.512195,14.268293
38.988,97237,771,0.000,-0.876038,-0.326355,0.419128,30.000000,5.731707,19.695122
38.989,97237,772,0.000,-0.277283,-0.068359,-1.017578,15.182927,-6.097561,11.890244
38.990,97241,769,0.000,-0.943542,0.272949,0.431213,17.926829,-19.207317,-2.865854
38.991,97241,770,0.000,0.338562,-0.022339,-0.943726,-4.878049,-9.939024,13.414634
38.992,97241,771,0.000,-0.876038,-0.326355,0.419128,30.000000,5.731707,19.695122
38.993,97241,772,0.000,-0.278442,-0.053406,-1.033936,17.195122,-7.865854,11.585366
38.994,97245,769,0.000,-0.942383,0.279480,0.442322,20.792683,-21.890244,-2.560976
38.995,97245,770,0.000,0.361511,0.006409,-0.976196,-3.353659,-9.207317,12.195122
38.996,97245,771,0.000,-0.877808,-0.327087,0.412537,30.853659,6.341463,18.475610
38.997,97245,772,0.000,-0.278625,-0.040344,-1.034424,14.756098,-9.817073,11.158537
38.998,97249,769,0.000,-0.933472,0.280640,0.439941,24.146341,-23.170732,-2.682927
38.999,97249,770,0.000,0.379517,0.029358,-1.013611,-3.048780,-7.926829,10.914634
39.000,97249,771,0.000,-0.879944,-0.328003,0.401428,31.829268,6.890244,17.317073
39.001,97249,772,0.000,-0.285522,-0.037781,-1.021362,15.060976,-10.670732,10.731707
39.002,97253,769,0.000,-0.933472,0.280640,0.439941,24.146341,-23.170732,-2.682927
39.003,97253,770,0.000,0.379517,0.029358,-1.013611,-3.048780,-7.926829,10.914634
39.004,97253,771,0.000,-0.879089,-0.324158,0.389038,32.195122,6.585366,16.280488
39.005,97253,772,0.000,-0.285522,-0.037781,-1.021362,15.060976,-10.670732,10.731707
39.006,97257,769,0.000,-0.922058,0.278992,0.440002,27.621951,-22.865854,-3.231707
39.007,97257,770,0.000,0.389404,0.048706,-1.042969,-3.780488,-7.560976,10.000000
39.008,97257,771,0.000,-0.888306,-0.313782,0.386353,32.256098,6.280488,14.878049
39.009,97257,772,0.000,-0.294312,-0.027771,-1.000427,17.621951,-10.853659,10.426829
39.010,97261,769,0.000,-0.917664,0.281372,0.439270,31.097561,-21.158537,-4.085366
39.011,97261,770,0.000,0.401550,0.056702,-1.067383,-5.060976,-7.743902,9.573171
39.012,97261,771,0.000,-0.888306,-0.313782,0.386353,32.256098,6.280488,14.878049
39.013,97261,772,0.000,-0.307129,-0.018921,-0.992859,18.536585,-9.817073,10.182927
39.014,97265,769,0.000,-0.907837,0.285156,0.433655,33.963415,-19.085366,-4.939024
39.015,97265,770,0.000,0.407898,0.046143,-1.097473,-7.195122,-6.402439,9.085366
39.016,97265,771,0.000,-0.897644,-0.307007,0.386536,32.560976,5.853659,13.353659
39.017,97265,772,0.000,-0.330261,-0.021484,-0.997375,19.085366,-8.292683,10.487805
39.018,97269,769,0.000,-0.896484,0.297241,0.427979,34.329268,-16.951220,-5.853659
39.019,97269,770,0.000,0.410400,0.024536,-1.117493,-10.000000,-3.902439,8.597561
39.020,97269,771,0.000,-0.906372,-0.297119,0.383911,32.865854,5.426829,12.439024
39.021,97269,772,0.000,-0.352478,-0.027222,-1.015991,20.121951,-7.560976,10.914634
39.022,97273,769,0.000,-0.896484,0.297241,0.427979,34.329268,-16.951220,-5.853659
39.023,97273,770,0.000,0.410400,0.024536,-1.117493,-10.000000,-3.902439,8.597561
39.024,97273,771,0.000,-0.915527,-0.284546,0.389893,32.987805,5.243902,11.646341
39.025,97273,772,0.000,-0.352478,-0.027222,-1.015991,20.121951,-7.560976,10.914634
39.026,97277,769,0.000,-0.885498,0.317017,0.411194,32.378049,-14.268293,-6.280488
39.027,97277,770,0.000,0.406372,0.005005,-1.112915,-12.987805,-1.768293,8.475610
39.028,97277,771,0.000,-0.925659,-0.264954,0.399597,32.865854,5.121951,10.975610
39.029,97277,772,0.000,-0.369812,-0.028503,-1.031494,20.365854,-8.353659,11.219512
39.030,97281,769,0.000,-0.877014,0.343567,0.395447,29.207317,-11.646341,-6.219512
39.031,97281,770,0.000,0.404846,-0.011475,-1.087036,-15.609756,0.487805,8.719512
39.032,97281,771,0.000,-0.925659,-0.264954,0.399597,32.865854,5.121951,10.975610
39.033,97281,772,0.000,-0.378479,-0.029907,-1.042542,19.939024,-9.756098,11.158537
39.034,97285,769,0.000,-0.873657,0.372925,0.383301,26.097561,-9.756098,-6.219512
39.035,97285,770,0.000,0.408081,-0.032776,-1.067017,-17.439024,4.085366,8.963415
39.036,97285,771,0.000,-0.940552,-0.247803,0.414978,32.378049,4.817073,10.426829
39.037,97285,772,0.000,-0.376709,-0.023254,-1.040222,18.658537,-10.731707,10.792683
39.038,97289,769,0.000,-0.866821,0.402893,0.373840,23.475610,-9.268293,-6.158537
39.039,97289,770,0.000,0.410095,-0.052612,-1.049622,-18.414634,9.146341,9.024390
39.040,97289,771,0.000,-0.954163,-0.230896,0.418762,31.768293,4.329268,9.939024
39.041,97289,772,0.000,-0.370850,-0.009705,-1.037170,17.621951,-10.670732,9.939024
39.042,97293,769,0.000,-0.866821,0.402893,0.373840,23.475610,-9.268293,-6.158537
39.043,97293,770,0.000,0.410095,-0.052612,-1.049622,-18.414634,9.146341,9.024390
39.044,97293,771,0.000,-0.966431,-0.210022,0.424805,31.219512,3.719512,9.390244
39.045,97293,772,0.000,-0.370850,-0.009705,-1.037170,17.621951,-10.670732,9.939024
39.046,97297,769,0.000,-0.863281,0.432800,0.376282,21.158537,-9.573171,-6.219512
39.047,97297,770,0.000,0.401306,-0.080200,-1.032410,-18.841463,13.231707,8.292683
39.048,97297,771,0.000,-0.976990,-0.189087,0.429321,30.975610,3.292683,8.963415
39.049,97297,772,0.000,-0.358459,-0.000732,-1.033264,16.585366,-9.146341,8.780488
39.050,97301,769,0.000,-0.858215,0.456116,0.384583,18.963415,-9.695122,-6.280488
39.051,97301,770,0.000,0.392212,-0.092041,-1.004639,-18.292683,14.817073,7.256098
39.052,97301,771,0.000,-0.980225,-0.171814,0.431641,30.853659,3.170732,8.597561
39.053,97301,772,0.000,-0.345032,0.003174,-1.035645,15.426829,-6.524390,7.317073
39.054,97305,769,0.000,-0.852539,0.466492,0.395569,16.402439,-9.817073,-6.158537
39.055,97305,770,0.000,0.379517,-0.102478,-0.974915,-16.402439,14.146341,6.402439
39.056,97305,771,0.000,-0.980225,-0.171814,0.431641,30.853659,3.170732,8.597561
39.057,97305,772,0.000,-0.335388,0.009094,-1.031067,15.304878,-3.414634,5.487805
39.058,97309,769,0.000,-0.849548,0.471741,0.406006,13.170732,-9.390244,-6.036585
39.059,97309,770,0.000,0.379517,-0.102478,-0.974915,-16.402439,14.146341,6.402439
39.060,97309,771,0.000,-0.978149,-0.153809,0.434387,30.670732,3.292683,8.292683
39.061,97309,772,0.000,-0.329407,0.019409,-1.022949,15.609756,-0.487805,4.207317
39.062,97313,769,0.000,-0.849548,0.471741,0.406006,13.170732,-9.390244,-6.036585
39.063,97313,770,0.000,0.364624,-0.103271,-0.952820,-13.414634,11.463415,5.304878
39.064,97313,771,0.000,-0.976746,-0.138733,0.434753,29.634146,3.414634,7.865854
39.065,97313,772,0.000,-0.329407,0.019409,-1.022949,15.609756,-0.487805,4.207317
39.066,97317,769,0.000,-0.845276,0.467407,0.410461,9.085366,-8.109756,-5.975610
39.067,97317,770,0.000,0.351929,-0.101074,-0.940674,-9.756098,8.475610,4.207317
39.068,97317,771,0.000,-0.974365,-0.125061,0.433044,28.353659,3.170732,7.317073
39.069,97317,772,0.000,-0.319641,0.027954,-1.013611,16.524390,2.804878,2.621951
39.070,97321,769,0.000,-0.845703,0.461548,0.411499,4.817073,-6.646341,-6.036585
39.071,97321,770,0.000,0.343750,-0.104370,-0.932861,-6.524390,6.890244,3.170732
39.072,97321,771,0.000,-0.975403,-0.116760,0.429993,26.585366,2.865854,6.402439
39.073,97321,772,0.000,-0.310913,0.023499,-1.017090,15.792683,8.109756,-0.060976
39.074,97325,769,0.000,-0.845703,0.450195,0.421875,0.609756,-5.792683,-6.158537
39.075,97325,770,0.000,0.339966,-0.104492,-0.926941,-4.634146,6.158537,2.621951
39.076,97325,771,0.000,-0.975403,-0.116760,0.429993,26.585366,2.865854,6.402439
39.077,97325,772,0.000,-0.303467,0.026978,-1.017456,16.158537,10.975610,-2.195122
39.078,97329,769,0.000,-0.852600,0.440308,0.432678,-3.048780,-5.731707,-6.402439
39.079,97329,770,0.000,0.339966,-0.104492,-0.926941,-4.634146,6.158537,2.621951
39.080,97329,771,0.000,-0.974792,-0.111511,0.433289,24.207317,2.256098,5.243902
39.081,97329,772,0.000,-0.301147,0.028809,-1.006897,15.975610,12.865854,-3.963415
39.082,97333,769,0.000,-0.852600,0.440308,0.432678,-3.048780,-5.731707,-6.402439
39.083,97333,770,0.000,0.341492,-0.096802,-0.935547,-3.231707,6.219512,2.134146
39.084,97333,771,0.000,-0.983398,-0.109192,0.428955,21.585366,1.524390,4.146341
39.085,97333,772,0.000,-0.301147,0.028809,-1.006897,15.975610,12.865854,-3.963415
39.086,97337,769,0.000,-0.857605,0.430298,0.445251,-6.280488,-6.097561,-6.585366
39.087,97337,770,0.000,0.349487,-0.087708,-0.943726,-1.707317,7.743902,1.707317
39.088,97337,771,0.000,-0.992981,-0.111450,0.432678,18.353659,0.731707,3.048780
39.089,97337,772,0.000,-0.306580,0.029053,-0.992065,14.512195,15.182927,-6.097561
39.090,97341,769,0.000,-0.861450,0.416382,0.457642,-9.268293,-6.280488,-6.890244
39.091,97341,770,0.000,0.351013,-0.078918,-0.950256,-0.304878,9.512195,1.402439
39.092,97341,771,0.000,-1.004272,-0.115234,0.435486,14.817073,0.121951,2.012195
39.093,97341,772,0.000,-0.316406,0.032227,-0.977478,12.621951,15.060976,-8.292683
39.094,97345,769,0.000,-0.864197,0.407227,0.471924,-12.195122,-5.000000,-6.707317
39.095,97345,770,0.000,0.353760,-0.066711,-0.953369,0.853659,10.182927,1.158537
39.096,97345,771,0.000,-1.004272,-0.115234,0.435486,14.817073,0.121951,2.012195
39.097,97345,772,0.000,-0.333252,0.041565,-0.952820,12.317073,13.292683,-9.756098
39.098,97349,769,0.000,-0.864197,0.407227,0.471924,-12.195122,-5.000000,-6.707317
39.099,97349,770,0.000,0.353760,-0.066711,-0.953369,0.853659,10.182927,1.158537
39.100,97349,771,0.000,-1.014465,-0.111633,0.438477,11.524390,-0.609756,2.317073
39.101,97349,772,0.000,-0.347656,0.050415,-0.925598,11.768293,10.853659,-10.853659
39.102,97353,769,0.000,-0.866394,0.387024,0.472778,-15.060976,-2.743902,-6.707317
39.103,97353,770,0.000,0.364319,-0.056458,-0.959229,1.402439,11.219512,0.792683
39.104,97353,771,0.000,-1.021484,-0.108093,0.436951,8.109756,-1.463415,3.353659
39.105,97353,772,0.000,-0.347656,0.050415,-0.925598,11.768293,10.853659,-10.853659
39.106,97357,769,0.000,-0.869385,0.367188,0.469360,-17.317073,-0.426829,-6.646341
39.107,97357,770,0.000,0.368164,-0.053101,-0.958008,1.219512,12.804878,-0.060976
39.108,97357,771,0.000,-1.027283,-0.108093,0.443420,3.414634,-2.560976,4.573171
39.109,97357,772,0.000,-0.355591,0.050293,-0.916565,10.975610,8.658537,-11.829268
39.110,97361,769,0.000,-0.872925,0.348816,0.471436,-19.329268,1.646341,-6.402439
39.111,97361,770,0.000,0.366333,-0.046692,-0.944519,0.731707,13.658537,-1.463415
39.112,97361,771,0.000,-1.030029,-0.115356,0.442383,-1.768293,-3.597561,5.731707
39.113,97361,772,0.000,-0.359924,0.037415,-0.927307,9.329268,7.378049,-12.926829
39.114,97365,769,0.000,-0.880127,0.330688,0.465942,-21.097561,2.987805,-6.341463
39.115,97365,770,0.000,0.358032,-0.041504,-0.933472,0.609756,13.353659,-2.682927
39.116,97365,771,0.000,-1.030029,-0.115356,0.442383,-1.768293,-3.597561,5.731707
39.117,97365,772,0.000,-0.363464,0.021851,-0.962524,7.134146,6.341463,-13.597561
39.118,97369,769,0.000,-0.880127,0.330688,0.465942,-21.097561,2.987805,-6.341463
39.119,97369,770,0.000,0.358032,-0.041504,-0.933472,0.609756,13.353659,-2.682927
39.120,97369,771,0.000,-1.027344,-0.128540,0.438599,-6.219512,-5.000000,6.829268
39.121,97369,772,0.000,-0.367004,0.013062,-1.014099,4.573171,6.707317,-14.451220
39.122,97373,769,0.000,-0.883179,0.308533,0.461975,-22.378049,3.658537,-6.219512
39.123,97373,770,0.000,0.362915,-0.037720,-0.924866,0.060976,12.317073,-3.902439
39.124,97373,771,0.000,-1.022888,-0.145874,0.429749,-9.146341,-6.585366,7.621951
39.125,97373,772,0.000,-0.367004,0.013062,-1.014099,4.573171,6.707317,-14.451220
39.126,97377,769,0.000,-0.890808,0.290405,0.460205,-22.865854,3.719512,-6.158537
39.127,97377,770,0.000,0.367004,-0.038330,-0.924744,-0.487805,10.487805,-5.548780
39.128,97377,771,0.000,-1.013489,-0.163635,0.419312,-11.036585,-7.804878,8.475610
39.129,97377,772,0.000,-0.360840,-0.022827,-1.047241,6.036585,7.926829,-15.548780
39.130,97381,769,0.000,-0.909790,0.271973,0.463135,-23.353659,3.231707,-5.792683
39.131,97381,770,0.000,0.367920,-0.048706,-0.926331,-0.426829,7.500000,-7.012195
39.132,97381,771,0.000,-0.995300,-0.186157,0.410217,-12.378049,-8.780488,9.390244
39.133,97381,772,0.000,-0.350159,-0.024292,-1.024292,10.304878,5.914634,-16.097561
39.134,97385,769,0.000,-0.922119,0.253723,0.460205,-23.292683,2.682927,-5.487805
39.135,97385,770,0.000,0.367676,-0.050659,-0.922668,0.304878,5.060976,-7.378049
39.136,97385,771,0.000,-0.995300,-0.186157,0.410217,-12.378049,-8.780488,9.390244
39.137,97385,772,0.000,-0.359314,-0.002075,-0.967285,7.256098,-1.219512,-15.670732
39.138,97389,769,0.000,-0.922119,0.253723,0.460205,-23.292683,2.682927,-5.487805
39.139,97389,770,0.000,0.367676,-0.050659,-0.922668,0.304878,5.060976,-7.378049
39.140,97389,771,0.000,-0.973450,-0.203918,0.397583,-12.987805,-9.817073,10.121951
39.141,97389,772,0.000,-0.368164,-0.030334,-0.876160,0.792683,-9.329268,-15.304878
