Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
36.108,1611,771,0.000,-12103.0000,-10203.0000,5339.0000,352.0000,-417.0000,960.0000
36.109,1611,772,0.000,-2214.0000,-479.0000,-15174.0000,177.0000,-165.0000,-2.0000
36.110,1615,769,0.000,-13771.0000,3637.0000,4714.0000,-107.0000,539.0000,-758.0000
36.111,1615,770,0.000,-1110.0000,-583.0000,-15812.0000,-253.0000,-442.0000,226.0000
36.112,1615,771,0.000,-12337.0000,-9990.0000,5510.0000,373.0000,-408.0000,985.0000
36.113,1615,772,0.000,-2080.0000,-660.0000,-14903.0000,191.0000,-125.0000,14.0000
36.114,1619,769,0.000,-13729.0000,3488.0000,4745.0000,-104.0000,549.0000,-752.0000
36.115,1619,770,0.000,-1212.0000,-340.0000,-15488.0000,-222.0000,-427.0000,221.0000
36.116,1619,771,0.000,-12402.0000,-9785.0000,5558.0000,382.0000,-405.0000,1001.0000
36.117,1619,772,0.000,-2214.0000,-862.0000,-15122.0000,212.0000,-40.0000,33.0000
36.118,1623,769,0.000,-13774.0000,3387.0000,4933.0000,-93.0000,567.0000,-741.0000
36.119,1623,770,0.000,-1220.0000,-128.0000,-15213.0000,-198.0000,-422.0000,221.0000
36.120,1623,771,0.000,-12395.0000,-9733.0000,5584.0000,390.0000,-410.0000,1029.0000
36.121,1623,772,0.000,-2463.0000,-840.0000,-15428.0000,247.0000,26.0000,52.0000
36.122,1627,769,0.000,-13831.0000,3353.0000,5027.0000,-75.0000,587.0000,-733.0000
36.123,1627,770,0.000,-1233.0000,6.0000,-15145.0000,-174.0000,-430.0000,227.0000
36.124,1627,771,0.000,-12183.0000,-9605.0000,5609.0000,369.0000,-420.0000,1041.0000
36.125,1627,772,0.000,-2714.0000,-841.0000,-15645.0000,264.0000,81.0000,67.0000
36.126,1631,769,0.000,-13831.0000,3353.0000,5027.0000,-75.0000,587.0000,-733.0000
36.127,1631,770,0.000,-1357.0000,211.0000,-15179.0000,-146.0000,-439.0000,235.0000
36.128,1631,771,0.000,-12183.0000,-9605.0000,5609.0000,369.0000,-420.0000,1041.0000
36.129,1631,772,0.000,-2714.0000,-841.0000,-15645.0000,264.0000,81.0000,67.0000
36.130,1635,769,0.000,-13930.0000,3346.0000,5116.0000,-62.0000,602.0000,-741.0000
36.131,1635,770,0.000,-1357.0000,211.0000,-15179.0000,-146.0000,-439.0000,235.0000
36.132,1635,771,0.000,-11896.0000,-9436.0000,5801.0000,341.0000,-425.0000,1053.0000
36.133,1635,772,0.000,-2834.0000,-884.0000,-15672.0000,276.0000,107.0000,74.0000
36.134,1639,769,0.000,-14142.0000,3304.0000,5290.0000,-46.0000,605.0000,-743.0000
36.135,1639,770,0.000,-1470.0000,320.0000,-15283.0000,-133.0000,-452.0000,238.0000
36.136,1639,771,0.000,-11633.0000,-9273.0000,5911.0000,306.0000,-432.0000,1057.0000
36.137,1639,772,0.000,-2914.0000,-853.0000,-15392.0000,280.0000,122.0000,80.0000
36.138,1643,769,0.000,-14360.0000,3294.0000,5485.0000,-27.0000,594.0000,-746.0000
36.139,1643,770,0.000,-1460.0000,531.0000,-15414.0000,-134.0000,-451.0000,238.0000
36.140,1643,771,0.000,-11504.0000,-9071.0000,5790.0000,291.0000,-438.0000,1061.0000
36.141,1643,772,0.000,-3008.0000,-881.0000,-14806.0000,277.0000,131.0000,86.0000
36.142,1647,769,0.000,-14552.0000,3379.0000,5590.0000,-3.0000,575.0000,-752.0000
36.143,1647,770,0.000,-1415.0000,732.0000,-15449.0000,-135.0000,-445.0000,238.0000
36.144,1647,771,0.000,-11607.0000,-8973.0000,5699.0000,291.0000,-450.0000,1063.0000
36.145,1647,772,0.000,-2943.0000,-849.0000,-14097.0000,271.0000,224.0000,85.0000
36.146,1651,769,0.000,-14552.0000,3379.0000,5590.0000,-3.0000,575.0000,-752.0000
36.147,1651,770,0.000,-1322.0000,847.0000,-15493.0000,-139.0000,-436.0000,241.0000
36.148,1651,771,0.000,-11607.0000,-8973.0000,5699.0000,291.0000,-450.0000,1063.0000
36.149,1651,772,0.000,-2943.0000,-849.0000,-14097.0000,271.0000,224.0000,85.0000
36.150,1655,769,0.000,-14620.0000,3429.0000,5779.0000,26.0000,549.0000,-757.0000
36.151,1655,770,0.000,-1322.0000,847.0000,-15493.0000,-139.0000,-436.0000,241.0000
36.152,1655,771,0.000,-11836.0000,-8945.0000,5543.0000,280.0000,-462.0000,1050.0000
36.153,1655,772,0.000,-2703.0000,-885.0000,-14013.0000,365.0000,489.0000,86.0000
36.154,1659,769,0.000,-14721.0000,3567.0000,5975.0000,53.0000,514.0000,-755.0000
36.155,1659,770,0.000,-1386.0000,863.0000,-15523.0000,-142.0000,-420.0000,244.0000
36.156,1659,771,0.000,-12130.0000,-8991.0000,5367.0000,265.0000,-474.0000,1027.0000
36.157,1659,772,0.000,-2910.0000,-646.0000,-14362.0000,427.0000,696.0000,81.0000
36.158,1663,769,0.000,-14809.0000,3767.0000,6139.0000,79.0000,461.0000,-747.0000
36.159,1663,770,0.000,-1498.0000,754.0000,-15483.0000,-141.0000,-422.0000,251.0000
36.160,1663,771,0.000,-12378.0000,-8932.0000,5119.0000,267.0000,-496.0000,1013.0000
36.161,1663,772,0.000,-3463.0000,-640.0000,-14723.0000,413.0000,699.0000,94.0000
36.162,1667,769,0.000,-15003.0000,4030.0000,6350.0000,97.0000,392.0000,-737.0000
36.163,1667,770,0.000,-1718.0000,745.0000,-15298.0000,-145.0000,-447.0000,256.0000
36.164,1667,771,0.000,-12506.0000,-8805.0000,5179.0000,278.0000,-522.0000,1017.0000
36.165,1667,772,0.000,-3463.0000,-640.0000,-14723.0000,413.0000,699.0000,94.0000
36.166,1671,769,0.000,-15003.0000,4030.0000,6350.0000,97.0000,392.0000,-737.0000
36.167,1671,770,0.000,-1867.0000,725.0000,-15034.0000,-155.0000,-476.0000,256.0000
36.168,1671,771,0.000,-12486.0000,-8700.0000,5393.0000,275.0000,-534.0000,1029.0000
36.169,1671,772,0.000,-3768.0000,-787.0000,-14864.0000,395.0000,587.0000,105.0000
36.170,1675,769,0.000,-15247.0000,4212.0000,6729.0000,107.0000,299.0000,-716.0000
36.171,1675,770,0.000,-1867.0000,725.0000,-15034.0000,-155.0000,-476.0000,256.0000
36.172,1675,771,0.000,-12486.0000,-8700.0000,5393.0000,275.0000,-534.0000,1029.0000
36.173,1675,772,0.000,-3618.0000,-871.0000,-14709.0000,375.0000,488.0000,115.0000
36.174,1679,769,0.000,-15563.0000,4555.0000,7198.0000,122.0000,176.0000,-676.0000
36.174,1679,770,0.000,-2052.0000,731.0000,-14890.0000,-167.0000,-510.0000,257.0000
36.175,1679,771,0.000,-12351.0000,-8411.0000,5704.0000,260.0000,-538.0000,1049.0000
36.176,1679,772,0.000,-3214.0000,-993.0000,-14641.0000,383.0000,485.0000,124.0000
36.177,1683,769,0.000,-15814.0000,4849.0000,7721.0000,145.0000,25.0000,-621.0000
36.178,1683,770,0.000,-2166.0000,782.0000,-14759.0000,-186.0000,-562.0000,254.0000
36.179,1683,771,0.000,-12446.0000,-8075.0000,5910.0000,257.0000,-543.0000,1073.0000
36.180,1683,772,0.000,-2957.0000,-1095.0000,-14427.0000,395.0000,526.0000,131.0000
36.181,1687,769,0.000,-15927.0000,5390.0000,8273.0000,172.0000,-150.0000,-549.0000
36.182,1687,770,0.000,-2196.0000,813.0000,-14719.0000,-211.0000,-637.0000,243.0000
36.183,1687,771,0.000,-12421.0000,-7826.0000,6037.0000,257.0000,-535.0000,1094.0000
36.184,1687,772,0.000,-2957.0000,-1095.0000,-14427.0000,395.0000,526.0000,131.0000
36.185,1691,769,0.000,-15927.0000,5390.0000,8273.0000,172.0000,-150.0000,-549.0000
36.186,1691,770,0.000,-2116.0000,691.0000,-14927.0000,-230.0000,-716.0000,221.0000
36.187,1691,771,0.000,-12471.0000,-7513.0000,6134.0000,267.0000,-527.0000,1112.0000
36.188,1691,772,0.000,-2959.0000,-1273.0000,-14403.0000,393.0000,614.0000,139.0000
36.189,1695,769,0.000,-15715.0000,5828.0000,8837.0000,200.0000,-330.0000,-467.0000
36.190,1695,770,0.000,-2116.0000,691.0000,-14927.0000,-230.0000,-716.0000,221.0000
36.191,1695,771,0.000,-12471.0000,-7513.0000,6134.0000,267.0000,-527.0000,1112.0000
36.192,1695,772,0.000,-2997.0000,-1002.0000,-14675.0000,374.0000,685.0000,146.0000
36.193,1699,769,0.000,-15534.0000,6131.0000,9187.0000,237.0000,-502.0000,-366.0000
36.194,1699,770,0.000,-2006.0000,566.0000,-15263.0000,-240.0000,-784.0000,199.0000
36.195,1699,771,0.000,-12552.0000,-7375.0000,6153.0000,263.0000,-524.0000,1120.0000
36.196,1699,772,0.000,-2758.0000,-724.0000,-15246.0000,389.0000,709.0000,143.0000
36.197,1703,769,0.000,-15353.0000,6231.0000,9373.0000,276.0000,-662.0000,-257.0000
36.198,1703,770,0.000,-2024.0000,461.0000,-15492.0000,-254.0000,-843.0000,182.0000
36.199,1703,771,0.000,-12553.0000,-7412.0000,6119.0000,240.0000,-517.0000,1106.0000
36.200,1703,772,0.000,-2594.0000,-877.0000,-15389.0000,412.0000,700.0000,146.0000
36.201,1707,769,0.000,-15353.0000,6231.0000,9373.0000,276.0000,-662.0000,-257.0000
36.202,1707,770,0.000,-1963.0000,358.0000,-15277.0000,-247.0000,-883.0000,171.0000
36.203,1707,771,0.000,-12388.0000,-7593.0000,5942.0000,205.0000,-512.0000,1081.0000
36.204,1707,772,0.000,-2594.0000,-877.0000,-15389.0000,412.0000,700.0000,146.0000
36.205,1711,769,0.000,-15130.0000,6139.0000,9313.0000,319.0000,-802.0000,-151.0000
36.206,1711,770,0.000,-1690.0000,207.0000,-15097.0000,-219.0000,-875.0000,166.0000
36.207,1711,771,0.000,-12351.0000,-7748.0000,5808.0000,162.0000,-516.0000,1065.0000
36.208,1711,772,0.000,-2290.0000,-613.0000,-15167.0000,410.0000,708.0000,149.0000
36.209,1715,769,0.000,-14993.0000,5898.0000,9058.0000,377.0000,-913.0000,-63.0000
36.210,1715,770,0.000,-1690.0000,207.0000,-15097.0000,-219.0000,-875.0000,166.0000
36.211,1715,771,0.000,-12351.0000,-7748.0000,5808.0000,162.0000,-516.0000,1065.0000
36.212,1715,772,0.000,-1879.0000,-296.0000,-14291.0000,398.0000,786.0000,135.0000
36.213,1719,769,0.000,-14973.0000,5344.0000,8718.0000,439.0000,-991.0000,1.0000
36.214,1719,770,0.000,-1266.0000,129.0000,-15217.0000,-203.0000,-823.0000,162.0000
36.215,1719,771,0.000,-12099.0000,-7933.0000,5604.0000,117.0000,-509.0000,1050.0000
36.216,1719,772,0.000,-1833.0000,-231.0000,-13610.0000,399.0000,988.0000,122.0000
36.217,1723,769,0.000,-15169.0000,4814.0000,8266.0000,507.0000,-1032.0000,39.0000
36.218,1723,770,0.000,-882.0000,-4.0000,-15424.0000,-187.0000,-709.0000,154.0000
36.219,1723,771,0.000,-11926.0000,-8008.0000,5456.0000,78.0000,-498.0000,1048.0000
36.220,1723,772,0.000,-2371.0000,345.0000,-12921.0000,393.0000,991.0000,114.0000
36.221,1727,769,0.000,-15169.0000,4814.0000,8266.0000,507.0000,-1032.0000,39.0000
36.222,1727,770,0.000,-733.0000,-260.0000,-15801.0000,-131.0000,-554.0000,153.0000
36.223,1727,771,0.000,-12020.0000,-7836.0000,5270.0000,24.0000,-496.0000,1037.0000
36.224,1727,772,0.000,-2371.0000,345.0000,-12921.0000,393.0000,991.0000,114.0000
36.225,1731,769,0.000,-15374.0000,4259.0000,7653.0000,574.0000,-1051.0000,52.0000
36.226,1731,770,0.000,-892.0000,-346.0000,-15702.0000,-86.0000,-490.0000,157.0000
36.227,1731,771,0.000,-11893.0000,-8033.0000,5113.0000,-31.0000,-511.0000,1008.0000
36.228,1731,772,0.000,-2829.0000,736.0000,-12425.0000,387.0000,903.0000,114.0000
36.229,1735,769,0.000,-15591.0000,3703.0000,6977.0000,633.0000,-1051.0000,38.0000
36.230,1735,770,0.000,-892.0000,-346.0000,-15702.0000,-86.0000,-490.0000,157.0000
36.231,1735,771,0.000,-11893.0000,-8033.0000,5113.0000,-31.0000,-511.0000,1008.0000
36.232,1735,772,0.000,-2738.0000,604.0000,-12809.0000,429.0000,918.0000,133.0000
36.233,1739,769,0.000,-15813.0000,3085.0000,6168.0000,681.0000,-1027.0000,1.0000
36.234,1739,770,0.000,-1033.0000,-276.0000,-14842.0000,-64.0000,-527.0000,160.0000
36.235,1739,771,0.000,-11729.0000,-8192.0000,4988.0000,-79.0000,-528.0000,989.0000
36.236,1739,772,0.000,-2523.0000,237.0000,-14346.0000,495.0000,953.0000,159.0000
36.237,1743,769,0.000,-15813.0000,2573.0000,5432.0000,722.0000,-978.0000,-58.0000
36.238,1743,770,0.000,-701.0000,-382.0000,-14120.0000,-56.0000,-577.0000,158.0000
36.239,1743,771,0.000,-11529.0000,-8364.0000,4929.0000,-119.0000,-530.0000,983.0000
36.240,1743,772,0.000,-2559.0000,-128.0000,-15939.0000,474.0000,830.0000,196.0000
36.241,1747,769,0.000,-15813.0000,2573.0000,5432.0000,722.0000,-978.0000,-58.0000
36.242,1747,770,0.000,-367.0000,-613.0000,-13979.0000,-37.0000,-586.0000,164.0000
36.243,1747,771,0.000,-11127.0000,-8721.0000,4882.0000,-150.0000,-511.0000,964.0000
36.244,1747,772,0.000,-2559.0000,-128.0000,-15939.0000,474.0000,830.0000,196.0000
36.245,1751,769,0.000,-15604.0000,2341.0000,4854.0000,770.0000,-903.0000,-125.0000
36.246,1751,770,0.000,-500.0000,-681.0000,-14153.0000,-18.0000,-562.0000,175.0000
36.247,1751,771,0.000,-10870.0000,-8839.0000,4724.0000,-139.0000,-487.0000,954.0000
36.248,1751,772,0.000,-2359.0000,-617.0000,-16581.0000,388.0000,700.0000,214.0000
36.249,1755,769,0.000,-15367.0000,2291.0000,4348.0000,811.0000,-822.0000,-179.0000
36.250,1755,770,0.000,-500.0000,-681.0000,-14153.0000,-18.0000,-562.0000,175.0000
36.251,1755,771,0.000,-10870.0000,-8839.0000,4724.0000,-139.0000,-487.0000,954.0000
36.252,1755,772,0.000,-1843.0000,-1012.0000,-16928.0000,407.0000,794.0000,216.0000
36.253,1759,769,0.000,-15231.0000,2351.0000,3740.0000,823.0000,-748.0000,-227.0000
36.254,1759,770,0.000,-939.0000,-650.0000,-14363.0000,-9.0000,-511.0000,191.0000
36.255,1759,771,0.000,-10605.0000,-8926.0000,4645.0000,-86.0000,-466.0000,956.0000
36.256,1759,772,0.000,-1993.0000,-806.0000,-17032.0000,452.0000,785.0000,230.0000
36.257,1763,769,0.000,-14965.0000,2665.0000,3132.0000,796.0000,-693.0000,-256.0000
36.258,1763,770,0.000,-1348.0000,-460.0000,-14380.0000,5.0000,-438.0000,200.0000
36.259,1763,771,0.000,-10307.0000,-8794.0000,4682.0000,-12.0000,-431.0000,953.0000
36.260,1763,772,0.000,-2609.0000,-514.0000,-15820.0000,307.0000,436.0000,265.0000
36.261,1767,769,0.000,-14965.0000,2665.0000,3132.0000,796.0000,-693.0000,-256.0000
36.262,1767,770,0.000,-1465.0000,-50.0000,-14485.0000,28.0000,-355.0000,200.0000
36.263,1767,771,0.000,-10331.0000,-8656.0000,4626.0000,88.0000,-377.0000,944.0000
36.264,1767,772,0.000,-2609.0000,-514.0000,-15820.0000,307.0000,436.0000,265.0000
36.265,1771,769,0.000,-14734.0000,3010.0000,2460.0000,730.0000,-651.0000,-288.0000
36.266,1771,770,0.000,-1465.0000,-50.0000,-14485.0000,28.0000,-355.0000,200.0000
36.267,1771,771,0.000,-10525.0000,-8546.0000,4680.0000,178.0000,-331.0000,918.0000
36.268,1771,772,0.000,-2259.0000,-845.0000,-14229.0000,174.0000,259.0000,277.0000
36.269,1775,769,0.000,-14558.0000,3435.0000,1862.0000,648.0000,-600.0000,-322.0000
36.270,1775,770,0.000,-1406.0000,308.0000,-14585.0000,42.0000,-274.0000,203.0000
36.271,1775,771,0.000,-10525.0000,-8546.0000,4680.0000,178.0000,-331.0000,918.0000
36.272,1775,772,0.000,-1196.0000,-886.0000,-14071.0000,303.0000,528.0000,271.0000
36.273,1779,769,0.000,-14284.0000,3869.0000,1609.0000,587.0000,-551.0000,-337.0000
36.274,1779,770,0.000,-1523.0000,551.0000,-14589.0000,51.0000,-210.0000,200.0000
36.275,1779,771,0.000,-10931.0000,-8324.0000,4941.0000,257.0000,-301.0000,882.0000
36.276,1779,772,0.000,-1017.0000,-516.0000,-14439.0000,364.0000,752.0000,251.0000
36.277,1783,769,0.000,-14145.0000,4263.0000,1705.0000,548.0000,-529.0000,-339.0000
36.278,1783,770,0.000,-1607.0000,715.0000,-14590.0000,74.0000,-175.0000,191.0000
36.279,1783,771,0.000,-11372.0000,-8153.0000,5033.0000,336.0000,-278.0000,835.0000
36.280,1783,772,0.000,-1448.0000,-627.0000,-15093.0000,255.0000,848.0000,217.0000
36.281,1787,769,0.000,-14145.0000,4263.0000,1705.0000,548.0000,-529.0000,-339.0000
36.282,1787,770,0.000,-1627.0000,859.0000,-14477.0000,98.0000,-146.0000,177.0000
36.283,1787,771,0.000,-11792.0000,-7847.0000,5326.0000,414.0000,-270.0000,793.0000
36.284,1787,772,0.000,-1448.0000,-627.0000,-15093.0000,255.0000,848.0000,217.0000
36.285,1791,769,0.000,-14101.0000,4476.0000,2236.0000,519.0000,-536.0000,-343.0000
36.286,1791,770,0.000,-1627.0000,859.0000,-14477.0000,98.0000,-146.0000,177.0000
36.287,1791,771,0.000,-12187.0000,-7384.0000,5803.0000,467.0000,-271.0000,765.0000
36.288,1791,772,0.000,-1996.0000,-672.0000,-15587.0000,274.0000,831.0000,192.0000
36.289,1795,769,0.000,-13999.0000,4575.0000,2848.0000,497.0000,-572.0000,-353.0000
36.290,1795,770,0.000,-1622.0000,1060.0000,-14393.0000,126.0000,-122.0000,160.0000
36.291,1795,771,0.000,-12187.0000,-7384.0000,5803.0000,467.0000,-271.0000,765.0000
36.292,1795,772,0.000,-2111.0000,-535.0000,-15911.0000,294.0000,760.0000,167.0000
36.293,1799,769,0.000,-13866.0000,4684.0000,3579.0000,488.0000,-614.0000,-354.0000
36.294,1799,770,0.000,-1582.0000,1247.0000,-14232.0000,154.0000,-116.0000,145.0000
36.295,1799,771,0.000,-12339.0000,-6698.0000,6375.0000,489.0000,-274.0000,754.0000
36.296,1799,772,0.000,-1921.0000,-729.0000,-15936.0000,233.0000,655.0000,146.0000
36.297,1803,769,0.000,-13736.0000,4630.0000,4447.0000,483.0000,-645.0000,-353.0000
36.298,1803,770,0.000,-1654.0000,1355.0000,-14353.0000,169.0000,-114.0000,134.0000
36.299,1803,771,0.000,-12612.0000,-6136.0000,6849.0000,479.0000,-262.0000,754.0000
36.300,1803,772,0.000,-1883.0000,-1064.0000,-15447.0000,205.0000,577.0000,131.0000
36.301,1807,769,0.000,-13736.0000,4630.0000,4447.0000,483.0000,-645.0000,-353.0000
36.302,1807,770,0.000,-1813.0000,1303.0000,-14641.0000,180.0000,-100.0000,124.0000
36.303,1807,771,0.000,-12940.0000,-5466.0000,7290.0000,447.0000,-245.0000,766.0000
36.304,1807,772,0.000,-1883.0000,-1064.0000,-15447.0000,205.0000,577.0000,131.0000
36.305,1811,769,0.000,-13679.0000,4551.0000,5389.0000,468.0000,-661.0000,-355.0000
36.306,1811,770,0.000,-1813.0000,1303.0000,-14641.0000,180.0000,-100.0000,124.0000
36.307,1811,771,0.000,-13373.0000,-4874.0000,7636.0000,413.0000,-215.0000,780.0000
36.308,1811,772,0.000,-2063.0000,-1218.0000,-14733.0000,234.0000,621.0000,124.0000
36.309,1815,769,0.000,-13766.0000,4420.0000,6129.0000,447.0000,-674.0000,-355.0000
36.310,1815,770,0.000,-1972.0000,1101.0000,-14996.0000,195.0000,-56.0000,114.0000
36.311,1815,771,0.000,-13373.0000,-4874.0000,7636.0000,413.0000,-215.0000,780.0000
36.312,1815,772,0.000,-2037.0000,-1237.0000,-14821.0000,264.0000,675.0000,120.0000
36.313,1819,769,0.000,-14054.0000,4273.0000,6892.0000,408.0000,-672.0000,-356.0000
36.314,1819,770,0.000,-2198.0000,959.0000,-15334.0000,202.0000,10.0000,104.0000
36.315,1819,771,0.000,-13793.0000,-4380.0000,7648.0000,382.0000,-176.0000,791.0000
36.316,1819,772,0.000,-1931.0000,-1193.0000,-14644.0000,207.0000,576.0000,118.0000
36.317,1823,769,0.000,-14054.0000,4273.0000,6892.0000,408.0000,-672.0000,-356.0000
36.318,1823,770,0.000,-2465.0000,922.0000,-15562.0000,186.0000,76.0000,96.0000
36.319,1823,771,0.000,-14028.0000,-3974.0000,7652.0000,371.0000,-137.0000,805.0000
36.320,1823,772,0.000,-1714.0000,-1474.0000,-14811.0000,176.0000,550.0000,114.0000
36.321,1827,769,0.000,-14299.0000,4105.0000,7489.0000,366.0000,-668.0000,-340.0000
36.322,1827,770,0.000,-2706.0000,917.0000,-15562.0000,156.0000,126.0000,92.0000
36.323,1827,771,0.000,-14052.0000,-3730.0000,7661.0000,360.0000,-117.0000,826.0000
36.324,1827,772,0.000,-1714.0000,-1474.0000,-14811.0000,176.0000,550.0000,114.0000
36.325,1831,769,0.000,-14686.0000,3790.0000,8073.0000,322.0000,-659.0000,-330.0000
36.326,1831,770,0.000,-2706.0000,917.0000,-15562.0000,156.0000,126.0000,92.0000
36.327,1831,771,0.000,-13958.0000,-3623.0000,7797.0000,334.0000,-122.0000,853.0000
36.328,1831,772,0.000,-1694.0000,-1707.0000,-15202.0000,193.0000,582.0000,110.0000
36.329,1835,769,0.000,-14928.0000,3472.0000,8597.0000,302.0000,-651.0000,-319.0000
36.330,1835,770,0.000,-2832.0000,986.0000,-15450.0000,112.0000,145.0000,89.0000
36.331,1835,771,0.000,-13958.0000,-3623.0000,7797.0000,334.0000,-122.0000,853.0000
36.332,1835,772,0.000,-1818.0000,-1875.0000,-15475.0000,194.0000,583.0000,103.0000
36.333,1839,769,0.000,-15192.0000,3249.0000,9000.0000,310.0000,-642.0000,-307.0000
36.334,1839,770,0.000,-2830.0000,1120.0000,-15337.0000,50.0000,128.0000,93.0000
36.335,1839,771,0.000,-13629.0000,-3919.0000,8025.0000,303.0000,-141.0000,869.0000
36.336,1839,772,0.000,-1927.0000,-1957.0000,-15633.0000,207.0000,577.0000,105.0000
36.337,1843,769,0.000,-15192.0000,3249.0000,9000.0000,310.0000,-642.0000,-307.0000
36.338,1843,770,0.000,-2865.0000,1236.0000,-15294.0000,-12.0000,69.0000,97.0000
36.339,1843,771,0.000,-13167.0000,-4458.0000,8222.0000,270.0000,-163.0000,863.0000
36.340,1843,772,0.000,-1965.0000,-2011.0000,-15580.0000,219.0000,564.0000,109.0000
36.341,1847,769,0.000,-15529.0000,2993.0000,9241.0000,323.0000,-638.0000,-308.0000
36.342,1847,770,0.000,-2824.0000,1311.0000,-15162.0000,-66.0000,-13.0000,94.0000
36.343,1847,771,0.000,-12806.0000,-4788.0000,8408.0000,262.0000,-184.0000,859.0000
36.344,1847,772,0.000,-1965.0000,-2011.0000,-15580.0000,219.0000,564.0000,109.0000
36.345,1851,769,0.000,-15737.0000,2761.0000,9186.0000,322.0000,-644.0000,-316.0000
36.346,1851,770,0.000,-2824.0000,1311.0000,-15162.0000,-66.0000,-13.0000,94.0000
36.347,1851,771,0.000,-12819.0000,-5206.0000,8612.0000,255.0000,-188.0000,880.0000
36.348,1851,772,0.000,-1876.0000,-2122.0000,-15640.0000,213.0000,582.0000,111.0000
36.349,1855,769,0.000,-15767.0000,2676.0000,8905.0000,343.0000,-653.0000,-318.0000
36.350,1855,770,0.000,-2712.0000,1220.0000,-15000.0000,-109.0000,-98.0000,90.0000
36.351,1855,771,0.000,-12819.0000,-5206.0000,8612.0000,255.0000,-188.0000,880.0000
36.352,1855,772,0.000,-1704.0000,-2098.0000,-15600.0000,235.0000,630.0000,112.0000
36.353,1859,769,0.000,-15879.0000,2592.0000,8572.0000,377.0000,-650.0000,-325.0000
36.354,1859,770,0.000,-2611.0000,1051.0000,-14819.0000,-136.0000,-165.0000,82.0000
36.355,1859,771,0.000,-12973.0000,-5478.0000,8815.0000,211.0000,-177.0000,882.0000
36.356,1859,772,0.000,-1493.0000,-2007.0000,-15219.0000,249.0000,701.0000,109.0000
36.357,1863,769,0.000,-15879.0000,2592.0000,8572.0000,377.0000,-650.0000,-325.0000
36.358,1863,770,0.000,-2578.0000,999.0000,-14672.0000,-157.0000,-206.0000,74.0000
36.359,1863,771,0.000,-13052.0000,-5803.0000,8700.0000,173.0000,-188.0000,864.0000
36.360,1863,772,0.000,-1355.0000,-1853.0000,-14649.0000,267.0000,775.0000,109.0000
36.361,1867,769,0.000,-15914.0000,2555.0000,8131.0000,413.0000,-652.0000,-332.0000
36.362,1867,770,0.000,-2476.0000,956.0000,-14409.0000,-181.0000,-229.0000,77.0000
36.363,1867,771,0.000,-13191.0000,-6021.0000,8404.0000,160.0000,-222.0000,856.0000
36.364,1867,772,0.000,-1355.0000,-1853.0000,-14649.0000,267.0000,775.0000,109.0000
36.365,1871,769,0.000,-15710.0000,2587.0000,7650.0000,458.0000,-667.0000,-342.0000
36.366,1871,770,0.000,-2476.0000,956.0000,-14409.0000,-181.0000,-229.0000,77.0000
36.367,1871,771,0.000,-13248.0000,-5998.0000,8271.0000,153.0000,-272.0000,856.0000
36.368,1871,772,0.000,-1424.0000,-1757.0000,-14301.0000,292.0000,857.0000,113.0000
36.369,1875,769,0.000,-15275.0000,2672.0000,7215.0000,503.0000,-687.0000,-352.0000
36.370,1875,770,0.000,-2471.0000,916.0000,-14262.0000,-209.0000,-225.0000,79.0000
36.371,1875,771,0.000,-13225.0000,-5847.0000,8213.0000,146.0000,-319.0000,847.0000
36.372,1875,772,0.000,-1416.0000,-1709.0000,-14520.0000,311.0000,956.0000,112.0000
36.373,1879,769,0.000,-14825.0000,2868.0000,6843.0000,541.0000,-713.0000,-355.0000
36.374,1879,770,0.000,-2572.0000,891.0000,-14181.0000,-223.0000,-206.0000,80.0000
36.375,1879,771,0.000,-13225.0000,-5847.0000,8213.0000,146.0000,-319.0000,847.0000
36.376,1879,772,0.000,-1320.0000,-1707.0000,-15153.0000,317.0000,1033.0000,106.0000
36.377,1883,769,0.000,-14825.0000,2868.0000,6843.0000,541.0000,-713.0000,-355.0000
36.378,1883,770,0.000,-2656.0000,839.0000,-14158.0000,-215.0000,-188.0000,81.0000
36.379,1883,771,0.000,-13254.0000,-5765.0000,8105.0000,159.0000,-351.0000,852.0000
36.380,1883,772,0.000,-1224.0000,-1697.0000,-15683.0000,316.0000,1068.0000,95.0000
36.381,1887,769,0.000,-14546.0000,3150.0000,6492.0000,571.0000,-746.0000,-351.0000
36.382,1887,770,0.000,-2669.0000,851.0000,-14155.0000,-208.0000,-181.0000,79.0000
36.383,1887,771,0.000,-13231.0000,-5596.0000,7969.0000,174.0000,-346.0000,854.0000
36.384,1887,772,0.000,-1224.0000,-1697.0000,-15683.0000,316.0000,1068.0000,95.0000
36.385,1891,769,0.000,-14272.0000,3425.0000,6305.0000,590.0000,-780.0000,-337.0000
36.386,1891,770,0.000,-2669.0000,851.0000,-14155.0000,-208.0000,-181.0000,79.0000
36.387,1891,771,0.000,-13179.0000,-5406.0000,7802.0000,196.0000,-323.0000,857.0000
36.388,1891,772,0.000,-1054.0000,-1614.0000,-16009.0000,298.0000,1074.0000,79.0000
36.389,1895,769,0.000,-13997.0000,3592.0000,6253.0000,604.0000,-814.0000,-312.0000
36.390,1895,770,0.000,-2424.0000,837.0000,-14247.0000,-201.0000,-200.0000,77.0000
