Time (s),HWTimestamp (ms),ExtractID,Trigger,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Sampling Rate
0.000,54307,769,0.000,-15723.0000,4922.0000,3018.0000,-34.0000,-21.0000,26.0000,1000
22.283,13177,771,0.000,-11266.0000,-5112.0000,-3721.0000,-171.0000,-501.0000,-1703.0000
22.284,13177,772,0.000,-2310.0000,1289.0000,-7846.0000,213.0000,407.0000,43.0000
22.285,13181,769,0.000,-6885.0000,2400.0000,-1543.0000,-595.0000,-1302.0000,1892.0000
22.286,13181,770,0.000,1779.0000,-620.0000,-9575.0000,-287.0000,-236.0000,162.0000
22.287,13181,771,0.000,-12255.0000,-7110.0000,-3372.0000,-103.0000,-654.0000,-1907.0000
22.288,13181,772,0.000,-2590.0000,2220.0000,-9421.0000,233.0000,297.0000,-71.0000
22.289,13185,769,0.000,-8148.0000,1739.0000,-3446.0000,-773.0000,-1112.0000,1724.0000
22.290,13185,770,0.000,1974.0000,-673.0000,-10133.0000,-276.0000,-264.0000,159.0000
22.291,13185,771,0.000,-12255.0000,-7110.0000,-3372.0000,-103.0000,-654.0000,-1907.0000
22.292,13185,772,0.000,-3081.0000,2386.0000,-10309.0000,176.0000,149.0000,-177.0000
22.293,13189,769,0.000,-9403.0000,1785.0000,-5398.0000,-741.0000,-1012.0000,1621.0000
22.294,13189,770,0.000,1974.0000,-673.0000,-10133.0000,-276.0000,-264.0000,159.0000
22.295,13189,771,0.000,-12867.0000,-9040.0000,-1633.0000,-156.0000,-904.0000,-2129.0000
22.296,13189,772,0.000,-3081.0000,2386.0000,-10309.0000,176.0000,149.0000,-177.0000
22.297,13193,769,0.000,-11242.0000,1921.0000,-6965.0000,-546.0000,-923.0000,1586.0000
22.298,13193,770,0.000,2098.0000,-837.0000,-10839.0000,-254.0000,-271.0000,155.0000
22.299,13193,771,0.000,-12283.0000,-10761.0000,1102.0000,-376.0000,-1190.0000,-2338.0000
22.300,13193,772,0.000,-3899.0000,2206.0000,-10607.0000,170.0000,39.0000,-250.0000
22.301,13197,769,0.000,-13227.0000,2432.0000,-7562.0000,-326.0000,-810.0000,1554.0000
22.302,13197,770,0.000,2211.0000,-1059.0000,-11132.0000,-252.0000,-273.0000,146.0000
22.303,13197,771,0.000,-11175.0000,-11673.0000,3630.0000,-518.0000,-1389.0000,-2435.0000
22.304,13197,772,0.000,-5071.0000,1950.0000,-10604.0000,215.0000,8.0000,-267.0000
22.305,13201,769,0.000,-13227.0000,2432.0000,-7562.0000,-326.0000,-810.0000,1554.0000
22.306,13201,770,0.000,2465.0000,-1176.0000,-11063.0000,-251.0000,-276.0000,136.0000
22.307,13201,771,0.000,-9819.0000,-12063.0000,5940.0000,-416.0000,-1387.0000,-2392.0000
22.308,13201,772,0.000,-6184.0000,1433.0000,-10808.0000,187.0000,25.0000,-233.0000
22.309,13205,769,0.000,-14423.0000,3335.0000,-7131.0000,-183.0000,-709.0000,1532.0000
22.310,13205,770,0.000,2746.0000,-1321.0000,-10792.0000,-241.0000,-280.0000,114.0000
22.311,13205,771,0.000,-9819.0000,-12063.0000,5940.0000,-416.0000,-1387.0000,-2392.0000
22.312,13205,772,0.000,-7040.0000,1095.0000,-11055.0000,142.0000,3.0000,-165.0000
22.313,13209,769,0.000,-14640.0000,5141.0000,-4959.0000,-112.0000,-679.0000,1598.0000
22.314,13209,770,0.000,2746.0000,-1321.0000,-10792.0000,-241.0000,-280.0000,114.0000
22.315,13209,771,0.000,-8602.0000,-11933.0000,8066.0000,-140.0000,-1174.0000,-2256.0000
22.316,13209,772,0.000,-7040.0000,1095.0000,-11055.0000,142.0000,3.0000,-165.0000
22.317,13213,769,0.000,-14640.0000,8322.0000,-1439.0000,-63.0000,-780.0000,1773.0000
22.318,13213,770,0.000,3089.0000,-1731.0000,-10845.0000,-253.0000,-266.0000,88.0000
22.319,13213,771,0.000,-7810.0000,-11496.0000,8892.0000,142.0000,-840.0000,-2122.0000
22.320,13213,772,0.000,-7552.0000,995.0000,-10946.0000,153.0000,-35.0000,-73.0000
22.321,13217,769,0.000,-14377.0000,10897.0000,2352.0000,-39.0000,-1004.0000,1969.0000
22.322,13217,770,0.000,3368.0000,-2211.0000,-10868.0000,-299.0000,-239.0000,70.0000
22.323,13217,771,0.000,-7441.0000,-10866.0000,7839.0000,332.0000,-468.0000,-2004.0000
22.324,13217,772,0.000,-7764.0000,1105.0000,-11313.0000,170.0000,-39.0000,24.0000
22.325,13221,769,0.000,-14377.0000,10897.0000,2352.0000,-39.0000,-1004.0000,1969.0000
22.326,13221,770,0.000,3639.0000,-2337.0000,-10813.0000,-327.0000,-208.0000,42.0000
22.327,13221,771,0.000,-7432.0000,-9888.0000,6386.0000,391.0000,-182.0000,-1864.0000
22.328,13221,772,0.000,-7686.0000,1087.0000,-12401.0000,185.0000,-26.0000,114.0000
22.329,13225,769,0.000,-14232.0000,11355.0000,6537.0000,-22.0000,-1355.0000,2084.0000
22.330,13225,770,0.000,4090.0000,-1855.0000,-11244.0000,-328.0000,-179.0000,-9.0000
22.331,13225,771,0.000,-7762.0000,-8608.0000,5439.0000,267.0000,-96.0000,-1725.0000
22.332,13225,772,0.000,-6947.0000,830.0000,-13659.0000,171.0000,-38.0000,178.0000
22.333,13229,769,0.000,-13032.0000,10533.0000,10942.0000,110.0000,-1734.0000,2017.0000
22.334,13229,770,0.000,4090.0000,-1855.0000,-11244.0000,-328.0000,-179.0000,-9.0000
22.335,13229,771,0.000,-7762.0000,-8608.0000,5439.0000,267.0000,-96.0000,-1725.0000
22.336,13229,772,0.000,-6947.0000,830.0000,-13659.0000,171.0000,-38.0000,178.0000
22.337,13233,769,0.000,-11491.0000,9712.0000,13949.0000,331.0000,-1962.0000,1876.0000
22.338,13233,770,0.000,4585.0000,-1347.0000,-12045.0000,-306.0000,-143.0000,-71.0000
22.339,13233,771,0.000,-8256.0000,-7257.0000,5037.0000,43.0000,-179.0000,-1617.0000
22.340,13233,772,0.000,-5556.0000,625.0000,-14728.0000,149.0000,-105.0000,209.0000
22.341,13237,769,0.000,-11007.0000,8895.0000,14796.0000,419.0000,-1743.0000,1753.0000
22.342,13237,770,0.000,4690.0000,-1220.0000,-12967.0000,-278.0000,-86.0000,-123.0000
22.343,13237,771,0.000,-8995.0000,-6222.0000,4956.0000,-39.0000,-335.0000,-1552.0000
22.344,13237,772,0.000,-3786.0000,555.0000,-14704.0000,118.0000,-173.0000,215.0000
22.345,13241,769,0.000,-11007.0000,8895.0000,14796.0000,419.0000,-1743.0000,1753.0000
22.346,13241,770,0.000,4325.0000,-1337.0000,-13495.0000,-255.0000,-31.0000,-150.0000
22.347,13241,771,0.000,-9950.0000,-6123.0000,4825.0000,48.0000,-459.0000,-1584.0000
22.348,13241,772,0.000,-2441.0000,586.0000,-13693.0000,101.0000,-107.0000,189.0000
22.349,13245,769,0.000,-11543.0000,7865.0000,12692.0000,204.0000,-1051.0000,1656.0000
22.350,13245,770,0.000,4030.0000,-1378.0000,-13810.0000,-233.0000,-19.0000,-154.0000
22.351,13245,771,0.000,-10756.0000,-7000.0000,4800.0000,89.0000,-504.0000,-1734.0000
22.352,13245,772,0.000,-1796.0000,567.0000,-12524.0000,159.0000,156.0000,129.0000
22.353,13249,769,0.000,-12406.0000,6749.0000,8114.0000,-196.0000,-297.0000,1609.0000
22.354,13249,770,0.000,4030.0000,-1378.0000,-13810.0000,-233.0000,-19.0000,-154.0000
22.355,13249,771,0.000,-10756.0000,-7000.0000,4800.0000,89.0000,-504.0000,-1734.0000
22.356,13249,772,0.000,-1796.0000,567.0000,-12524.0000,159.0000,156.0000,129.0000
22.357,13253,769,0.000,-13156.0000,5968.0000,3002.0000,-526.0000,112.0000,1592.0000
22.358,13253,770,0.000,3763.0000,-1547.0000,-14008.0000,-170.0000,-21.0000,-138.0000
22.359,13253,771,0.000,-11119.0000,-8318.0000,4451.0000,3.0000,-594.0000,-1891.0000
22.360,13253,772,0.000,-1173.0000,341.0000,-12412.0000,124.0000,384.0000,50.0000
22.361,13257,769,0.000,-13998.0000,5675.0000,-1302.0000,-740.0000,142.0000,1561.0000
22.362,13257,770,0.000,3191.0000,-1864.0000,-13887.0000,-93.0000,-14.0000,-100.0000
22.363,13257,771,0.000,-11045.0000,-9678.0000,4635.0000,-108.0000,-767.0000,-1975.0000
22.364,13257,772,0.000,-2147.0000,89.0000,-12111.0000,93.0000,353.0000,27.0000
22.365,13261,769,0.000,-13998.0000,5675.0000,-1302.0000,-740.0000,142.0000,1561.0000
22.366,13261,770,0.000,2645.0000,-1914.0000,-13658.0000,-72.0000,-48.0000,-44.0000
22.367,13261,771,0.000,-10909.0000,-10872.0000,5110.0000,-187.0000,-964.0000,-2009.0000
22.368,13261,772,0.000,-3850.0000,102.0000,-11737.0000,79.0000,282.0000,1.0000
22.369,13265,769,0.000,-14891.0000,5798.0000,-4246.0000,-892.0000,-60.0000,1534.0000
22.370,13265,770,0.000,2645.0000,-1914.0000,-13658.0000,-72.0000,-48.0000,-44.0000
22.371,13265,771,0.000,-10754.0000,-11588.0000,5219.0000,-222.0000,-1058.0000,-2008.0000
22.372,13265,772,0.000,-5158.0000,247.0000,-11814.0000,112.0000,242.0000,-2.0000
22.373,13269,769,0.000,-15599.0000,6135.0000,-5358.0000,-942.0000,-383.0000,1530.0000
22.374,13269,770,0.000,2330.0000,-1860.0000,-13354.0000,-90.0000,-124.0000,19.0000
22.375,13269,771,0.000,-10754.0000,-11588.0000,5219.0000,-222.0000,-1058.0000,-2008.0000
22.376,13269,772,0.000,-5158.0000,247.0000,-11814.0000,112.0000,242.0000,-2.0000
22.377,13273,769,0.000,-15473.0000,6442.0000,-3528.0000,-829.0000,-762.0000,1522.0000
22.378,13273,770,0.000,2191.0000,-1669.0000,-13549.0000,-95.0000,-173.0000,74.0000
22.379,13273,771,0.000,-10594.0000,-11918.0000,5204.0000,-220.0000,-1005.0000,-1978.0000
22.380,13273,772,0.000,-6208.0000,268.0000,-12514.0000,189.0000,215.0000,18.0000
22.381,13277,769,0.000,-13924.0000,6865.0000,941.0000,-599.0000,-1131.0000,1534.0000
22.382,13277,770,0.000,2042.0000,-1228.0000,-14370.0000,-78.0000,-170.0000,112.0000
22.383,13277,771,0.000,-9965.0000,-11969.0000,5249.0000,-222.0000,-905.0000,-1956.0000
22.384,13277,772,0.000,-6881.0000,-330.0000,-13602.0000,164.0000,62.0000,49.0000
22.385,13281,769,0.000,-13924.0000,6865.0000,941.0000,-599.0000,-1131.0000,1534.0000
22.386,13281,770,0.000,1679.0000,-870.0000,-15152.0000,-64.0000,-163.0000,135.0000
22.387,13281,771,0.000,-8740.0000,-11642.0000,5123.0000,-182.0000,-818.0000,-1963.0000
22.388,13281,772,0.000,-6802.0000,-1115.0000,-14379.0000,152.0000,-107.0000,98.0000
22.389,13285,769,0.000,-11400.0000,7488.0000,6399.0000,-394.0000,-1331.0000,1606.0000
22.390,13285,770,0.000,1679.0000,-870.0000,-15152.0000,-64.0000,-163.0000,135.0000
22.391,13285,771,0.000,-7622.0000,-11268.0000,4872.0000,-39.0000,-743.0000,-2004.0000
22.392,13285,772,0.000,-6715.0000,-1712.0000,-14888.0000,142.0000,-173.0000,144.0000
22.393,13289,769,0.000,-9129.0000,7985.0000,10326.0000,-341.0000,-1261.0000,1752.0000
22.394,13289,770,0.000,1399.0000,-761.0000,-15681.0000,-68.0000,-158.0000,143.0000
22.395,13289,771,0.000,-7622.0000,-11268.0000,4872.0000,-39.0000,-743.0000,-2004.0000
22.396,13289,772,0.000,-6715.0000,-1712.0000,-14888.0000,142.0000,-173.0000,144.0000
22.397,13293,769,0.000,-7610.0000,8327.0000,11952.0000,-400.0000,-916.0000,1883.0000
22.398,13293,770,0.000,1306.0000,-616.0000,-15978.0000,-93.0000,-146.0000,142.0000
22.399,13293,771,0.000,-6582.0000,-10775.0000,4477.0000,74.0000,-661.0000,-2069.0000
22.400,13293,772,0.000,-6649.0000,-1943.0000,-14798.0000,98.0000,-173.0000,180.0000
22.400,13297,769,0.000,-7270.0000,8016.0000,11666.0000,-415.0000,-516.0000,1975.0000
22.401,13297,770,0.000,1297.0000,-249.0000,-15824.0000,-109.0000,-116.0000,134.0000
22.402,13297,771,0.000,-5470.0000,-10073.0000,4112.0000,11.0000,-562.0000,-2088.0000
22.403,13297,772,0.000,-5817.0000,-1705.0000,-13739.0000,68.0000,-150.0000,198.0000
22.404,13301,769,0.000,-7270.0000,8016.0000,11666.0000,-415.0000,-516.0000,1975.0000
22.405,13301,770,0.000,1264.0000,119.0000,-15393.0000,-102.0000,-77.0000,123.0000
22.406,13301,771,0.000,-4564.0000,-9382.0000,3894.0000,-114.0000,-471.0000,-2064.0000
22.407,13301,772,0.000,-4501.0000,-1248.0000,-12532.0000,53.0000,22.0000,193.0000
22.408,13305,769,0.000,-7938.0000,7590.0000,9333.0000,-346.0000,-292.0000,2012.0000
22.409,13305,770,0.000,1264.0000,119.0000,-15393.0000,-102.0000,-77.0000,123.0000
22.410,13305,771,0.000,-4714.0000,-9003.0000,3063.0000,-78.0000,-453.0000,-2055.0000
22.411,13305,772,0.000,-3687.0000,-443.0000,-12556.0000,90.0000,298.0000,172.0000
22.412,13309,769,0.000,-9497.0000,7861.0000,5852.0000,-251.0000,-295.0000,1993.0000
22.413,13309,770,0.000,1313.0000,262.0000,-14937.0000,-101.0000,-53.0000,106.0000
22.414,13309,771,0.000,-4714.0000,-9003.0000,3063.0000,-78.0000,-453.0000,-2055.0000
22.415,13309,772,0.000,-3687.0000,-443.0000,-12556.0000,90.0000,298.0000,172.0000
22.416,13313,769,0.000,-11254.0000,7567.0000,2460.0000,-156.0000,-422.0000,1948.0000
22.417,13313,770,0.000,1507.0000,231.0000,-14620.0000,-109.0000,-55.0000,82.0000
22.418,13313,771,0.000,-6209.0000,-9570.0000,2141.0000,76.0000,-414.0000,-2072.0000
22.419,13313,772,0.000,-3254.0000,410.0000,-12597.0000,81.0000,456.0000,122.0000
22.420,13317,769,0.000,-11254.0000,7567.0000,2460.0000,-156.0000,-422.0000,1948.0000
22.421,13317,770,0.000,1622.0000,43.0000,-14347.0000,-89.0000,-80.0000,55.0000
22.422,13317,771,0.000,-7878.0000,-10825.0000,2117.0000,125.0000,-398.0000,-2148.0000
22.423,13317,772,0.000,-2929.0000,845.0000,-12943.0000,96.0000,697.0000,69.0000
22.424,13321,769,0.000,-12487.0000,7395.0000,786.0000,-1.0000,-618.0000,1893.0000
22.425,13321,770,0.000,1623.0000,-314.0000,-14053.0000,-53.0000,-119.0000,26.0000
22.426,13321,771,0.000,-9439.0000,-12406.0000,2258.0000,69.0000,-542.0000,-2296.0000
22.427,13321,772,0.000,-3377.0000,1234.0000,-14286.0000,152.0000,918.0000,23.0000
22.428,13325,769,0.000,-13300.0000,7549.0000,924.0000,227.0000,-829.0000,1837.0000
22.429,13325,770,0.000,1623.0000,-314.0000,-14053.0000,-53.0000,-119.0000,26.0000
22.430,13325,771,0.000,-10375.0000,-13846.0000,2485.0000,19.0000,-726.0000,-2456.0000
22.431,13325,772,0.000,-3987.0000,1366.0000,-14804.0000,33.0000,768.0000,-12.0000
22.432,13329,769,0.000,-14175.0000,8404.0000,2282.0000,405.0000,-978.0000,1838.0000
22.433,13329,770,0.000,1662.0000,-586.0000,-14023.0000,-24.0000,-181.0000,1.0000
22.434,13329,771,0.000,-10375.0000,-13846.0000,2485.0000,19.0000,-726.0000,-2456.0000
22.435,13329,772,0.000,-3987.0000,1366.0000,-14804.0000,33.0000,768.0000,-12.0000
22.436,13333,769,0.000,-15223.0000,8908.0000,4204.0000,405.0000,-1031.0000,1841.0000
22.437,13333,770,0.000,1804.0000,-908.0000,-14089.0000,-15.0000,-264.0000,-4.0000
22.438,13333,771,0.000,-10481.0000,-14915.0000,3596.0000,-21.0000,-810.0000,-2533.0000
22.439,13333,772,0.000,-4968.0000,1423.0000,-14213.0000,-30.0000,614.0000,-34.0000
22.440,13337,769,0.000,-15223.0000,8908.0000,4204.0000,405.0000,-1031.0000,1841.0000
22.441,13337,770,0.000,1933.0000,-1159.0000,-14419.0000,-27.0000,-335.0000,3.0000
22.442,13337,771,0.000,-10107.0000,-15379.0000,4976.0000,-83.0000,-830.0000,-2516.0000
22.443,13337,772,0.000,-5690.0000,1139.0000,-14034.0000,-68.0000,601.0000,-61.0000
22.444,13341,769,0.000,-15985.0000,9499.0000,6552.0000,277.0000,-939.0000,1807.0000
22.445,13341,770,0.000,1817.0000,-1246.0000,-15009.0000,-61.0000,-366.0000,5.0000
22.446,13341,771,0.000,-9297.0000,-15141.0000,6232.0000,-208.0000,-829.0000,-2442.0000
22.447,13341,772,0.000,-5846.0000,591.0000,-14015.0000,-116.0000,446.0000,-57.0000
22.448,13345,769,0.000,-16069.0000,10160.0000,8773.0000,131.0000,-766.0000,1751.0000
22.449,13345,770,0.000,1817.0000,-1246.0000,-15009.0000,-61.0000,-366.0000,5.0000
22.450,13345,771,0.000,-8143.0000,-14606.0000,7527.0000,-330.0000,-789.0000,-2354.0000
22.451,13345,772,0.000,-5414.0000,-72.0000,-14321.0000,-147.0000,267.0000,-29.0000
22.452,13349,769,0.000,-15316.0000,10948.0000,9562.0000,82.0000,-605.0000,1708.0000
22.453,13349,770,0.000,1423.0000,-1242.0000,-15188.0000,-99.0000,-396.0000,1.0000
22.454,13349,771,0.000,-8143.0000,-14606.0000,7527.0000,-330.0000,-789.0000,-2354.0000
22.455,13349,772,0.000,-5414.0000,-72.0000,-14321.0000,-147.0000,267.0000,-29.0000
22.456,13353,769,0.000,-14166.0000,10703.0000,8987.0000,163.0000,-523.0000,1643.0000
22.457,13353,770,0.000,1050.0000,-1455.0000,-15111.0000,-128.0000,-435.0000,5.0000
22.458,13353,771,0.000,-7103.0000,-13840.0000,7747.0000,-320.0000,-686.0000,-2260.0000
22.459,13353,772,0.000,-4531.0000,-502.0000,-15168.0000,-140.0000,155.0000,19.0000
22.460,13357,769,0.000,-14166.0000,10703.0000,8987.0000,163.0000,-523.0000,1643.0000
22.461,13357,770,0.000,892.0000,-1712.0000,-15166.0000,-142.0000,-472.0000,15.0000
22.462,13357,771,0.000,-6629.0000,-13295.0000,7689.0000,-177.0000,-555.0000,-2145.0000
22.463,13357,772,0.000,-3553.0000,-771.0000,-15742.0000,-88.0000,141.0000,78.0000
22.464,13361,769,0.000,-12804.0000,9652.0000,7769.0000,275.0000,-520.0000,1573.0000
22.465,13361,770,0.000,753.0000,-1709.0000,-15682.0000,-109.0000,-478.0000,25.0000
22.466,13361,771,0.000,-6504.0000,-12859.0000,7515.0000,-139.0000,-486.0000,-2040.0000
22.467,13361,772,0.000,-2318.0000,-1173.0000,-16458.0000,-20.0000,375.0000,112.0000
22.468,13365,769,0.000,-11284.0000,8891.0000,6844.0000,338.0000,-552.0000,1542.0000
22.469,13365,770,0.000,753.0000,-1709.0000,-15682.0000,-109.0000,-478.0000,25.0000
22.470,13365,771,0.000,-6376.0000,-12222.0000,7085.0000,-221.0000,-503.0000,-1960.0000
22.471,13365,772,0.000,-1535.0000,-1126.0000,-17448.0000,11.0000,586.0000,116.0000
22.472,13369,769,0.000,-9822.0000,8733.0000,6521.0000,315.0000,-566.0000,1540.0000
22.473,13369,770,0.000,359.0000,-1299.0000,-16911.0000,-36.0000,-439.0000,27.0000
22.474,13369,771,0.000,-6376.0000,-12222.0000,7085.0000,-221.0000,-503.0000,-1960.0000
22.475,13369,772,0.000,-1535.0000,-1126.0000,-17448.0000,11.0000,586.0000,116.0000
22.476,13373,769,0.000,-8615.0000,8963.0000,6347.0000,216.0000,-570.0000,1555.0000
22.477,13373,770,0.000,96.0000,-1045.0000,-17874.0000,18.0000,-383.0000,20.0000
22.478,13373,771,0.000,-6406.0000,-11767.0000,6454.0000,-238.0000,-540.0000,-1893.0000
22.479,13373,772,0.000,-1472.0000,-665.0000,-17151.0000,-59.0000,601.0000,67.0000
22.480,13377,769,0.000,-8615.0000,8963.0000,6347.0000,216.0000,-570.0000,1555.0000
22.481,13377,770,0.000,-107.0000,-1167.0000,-18117.0000,43.0000,-340.0000,24.0000
22.482,13377,771,0.000,-6908.0000,-11480.0000,5836.0000,-159.0000,-553.0000,-1825.0000
22.483,13377,772,0.000,-1426.0000,-4.0000,-16337.0000,-28.0000,747.0000,30.0000
22.484,13381,769,0.000,-7576.0000,9168.0000,5968.0000,96.0000,-555.0000,1574.0000
22.485,13381,770,0.000,49.0000,-1215.0000,-18178.0000,49.0000,-306.0000,37.0000
22.486,13381,771,0.000,-7586.0000,-11430.0000,5454.0000,-106.0000,-579.0000,-1763.0000
22.487,13381,772,0.000,-1525.0000,415.0000,-15855.0000,50.0000,930.0000,8.0000
22.488,13385,769,0.000,-6811.0000,9531.0000,5880.0000,34.0000,-536.0000,1592.0000
22.489,13385,770,0.000,49.0000,-1215.0000,-18178.0000,49.0000,-306.0000,37.0000
22.490,13385,771,0.000,-7995.0000,-11694.0000,4837.0000,-170.0000,-616.0000,-1751.0000
22.491,13385,772,0.000,-2198.0000,262.0000,-16002.0000,18.0000,941.0000,6.0000
22.492,13389,769,0.000,-6306.0000,10354.0000,6087.0000,26.0000,-555.0000,1635.0000
22.493,13389,770,0.000,419.0000,-811.0000,-18362.0000,57.0000,-288.0000,42.0000
22.494,13389,771,0.000,-7995.0000,-11694.0000,4837.0000,-170.0000,-616.0000,-1751.0000
22.495,13389,772,0.000,-2198.0000,262.0000,-16002.0000,18.0000,941.0000,6.0000
22.496,13393,769,0.000,-6253.0000,11361.0000,5794.0000,-3.0000,-608.0000,1688.0000
22.497,13409,769,0.000,-8839.0000,13513.0000,4948.0000,-77.0000,-716.0000,1829.0000
22.498,13409,770,0.000,1523.0000,699.0000,-17347.0000,98.0000,-350.0000,-30.0000
22.499,13413,769,0.000,-9375.0000,13475.0000,5301.0000,32.0000,-743.0000,1866.0000
22.500,13413,770,0.000,1763.0000,990.0000,-16847.0000,127.0000,-373.0000,-39.0000
22.501,13413,771,0.000,-4085.0000,-13995.0000,4850.0000,-349.0000,-513.0000,-2124.0000
22.502,13413,772,0.000,-4091.0000,-1305.0000,-17237.0000,4.0000,322.0000,-19.0000
22.503,13417,769,0.000,-9375.0000,13475.0000,5301.0000,32.0000,-743.0000,1866.0000
22.504,13417,770,0.000,2023.0000,1143.0000,-16718.0000,128.0000,-380.0000,-46.0000
22.505,13417,771,0.000,-3150.0000,-14822.0000,4579.0000,-477.0000,-465.0000,-2215.0000
22.506,13417,772,0.000,-3849.0000,-1858.0000,-17016.0000,-44.0000,365.0000,-9.0000
22.507,13421,769,0.000,-9760.0000,13381.0000,5584.0000,122.0000,-763.0000,1910.0000
22.508,13421,770,0.000,2062.0000,1090.0000,-16957.0000,89.0000,-363.0000,-44.0000
22.509,13421,771,0.000,-2207.0000,-15596.0000,4317.0000,-581.0000,-439.0000,-2280.0000
22.510,13421,772,0.000,-3883.0000,-1845.0000,-16775.0000,32.0000,518.0000,11.0000
22.511,13425,769,0.000,-10170.0000,13490.0000,5732.0000,143.0000,-793.0000,1968.0000
22.512,13425,770,0.000,2062.0000,1090.0000,-16957.0000,89.0000,-363.0000,-44.0000
22.513,13425,771,0.000,-1949.0000,-16018.0000,3919.0000,-658.0000,-441.0000,-2300.0000
22.514,13425,772,0.000,-3885.0000,-1549.0000,-16296.0000,53.0000,548.0000,44.0000
22.515,13429,769,0.000,-10424.0000,13946.0000,6244.0000,150.0000,-858.0000,2039.0000
22.516,13429,770,0.000,1844.0000,987.0000,-17169.0000,32.0000,-333.0000,-26.0000
22.517,13429,771,0.000,-2345.0000,-16158.0000,3698.0000,-738.0000,-465.0000,-2299.0000
22.518,13429,772,0.000,-3885.0000,-1549.0000,-16296.0000,53.0000,548.0000,44.0000
22.519,13433,769,0.000,-10424.0000,13946.0000,6244.0000,150.0000,-858.0000,2039.0000
22.520,13433,770,0.000,1619.0000,1106.0000,-17063.0000,-22.0000,-312.0000,1.0000
22.521,13433,771,0.000,-2345.0000,-16158.0000,3698.0000,-738.0000,-465.0000,-2299.0000
22.522,13433,772,0.000,-3676.0000,-1620.0000,-15755.0000,46.0000,533.0000,76.0000
22.523,13437,769,0.000,-10371.0000,13768.0000,6710.0000,196.0000,-937.0000,2124.0000
22.524,13437,770,0.000,1418.0000,1361.0000,-16764.0000,-52.0000,-316.0000,16.0000
22.525,13437,771,0.000,-2837.0000,-16127.0000,3852.0000,-798.0000,-505.0000,-2309.0000
22.526,13437,772,0.000,-3012.0000,-1683.0000,-16205.0000,61.0000,607.0000,104.0000
22.527,13441,769,0.000,-9872.0000,13829.0000,7024.0000,210.0000,-880.0000,2107.0000
22.528,13441,770,0.000,1246.0000,1301.0000,-16486.0000,-83.0000,-334.0000,24.0000
22.529,13441,771,0.000,-3372.0000,-16378.0000,4226.0000,-768.0000,-511.0000,-2306.0000
22.530,13441,772,0.000,-2205.0000,-1396.0000,-17216.0000,72.0000,702.0000,130.0000
22.531,13445,769,0.000,-9523.0000,13955.0000,6866.0000,252.0000,-750.0000,2056.0000
22.532,13445,770,0.000,1246.0000,1301.0000,-16486.0000,-83.0000,-334.0000,24.0000
22.533,13445,771,0.000,-4430.0000,-17193.0000,4595.0000,-685.0000,-484.0000,-2271.0000
22.534,13445,772,0.000,-2115.0000,-811.0000,-18189.0000,50.0000,758.0000,123.0000
22.535,13449,769,0.000,-9385.0000,14234.0000,6801.0000,306.0000,-640.0000,1972.0000
22.536,13449,770,0.000,1163.0000,842.0000,-16475.0000,-132.0000,-358.0000,44.0000
22.537,13449,771,0.000,-5893.0000,-18704.0000,4714.0000,-642.0000,-428.0000,-2224.0000
22.538,13449,772,0.000,-2115.0000,-811.0000,-18189.0000,50.0000,758.0000,123.0000
22.539,13453,769,0.000,-9385.0000,14234.0000,6801.0000,306.0000,-640.0000,1972.0000
22.540,13453,770,0.000,1067.0000,306.0000,-16762.0000,-192.0000,-390.0000,64.0000
22.541,13453,771,0.000,-5893.0000,-18704.0000,4714.0000,-642.0000,-428.0000,-2224.0000
22.542,13453,772,0.000,-2212.0000,152.0000,-18916.0000,36.0000,787.0000,96.0000
22.543,13457,769,0.000,-9488.0000,14297.0000,7335.0000,325.0000,-568.0000,1881.0000
22.544,13457,770,0.000,822.0000,-110.0000,-16972.0000,-227.0000,-422.0000,66.0000
22.545,13457,771,0.000,-7364.0000,-20727.0000,4547.0000,-603.0000,-362.0000,-2170.0000
22.546,13457,772,0.000,-2647.0000,1197.0000,-18673.0000,-24.0000,676.0000,57.0000
22.547,13461,769,0.000,-9605.0000,14483.0000,8522.0000,279.0000,-502.0000,1748.0000
22.548,13461,770,0.000,645.0000,-789.0000,-16828.0000,-232.0000,-449.0000,49.0000
22.549,13461,771,0.000,-8257.0000,-22033.0000,4889.0000,-486.0000,-316.0000,-2086.0000
22.550,13461,772,0.000,-3671.0000,1756.0000,-17967.0000,-146.0000,620.0000,8.0000
22.551,13465,769,0.000,-9781.0000,15188.0000,9151.0000,249.0000,-483.0000,1545.0000
22.552,13465,770,0.000,645.0000,-789.0000,-16828.0000,-232.0000,-449.0000,49.0000
22.553,13465,771,0.000,-8251.0000,-21568.0000,5809.0000,-348.0000,-281.0000,-1967.0000
22.554,13465,772,0.000,-4409.0000,1901.0000,-18255.0000,-116.0000,640.0000,-16.0000
22.555,13469,769,0.000,-9826.0000,15802.0000,9197.0000,341.0000,-525.0000,1314.0000
22.556,13469,770,0.000,543.0000,-1610.0000,-16686.0000,-232.0000,-464.0000,36.0000
22.557,13469,771,0.000,-7508.0000,-19562.0000,6905.0000,-241.0000,-244.0000,-1833.0000
22.558,13469,772,0.000,-4409.0000,1901.0000,-18255.0000,-116.0000,640.0000,-16.0000
